latitude,longitude,altitude(feet),ultrasonicHeight(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182597,-118.129080,12.47,12.14,2.24,3.03,53.15,53.15,7.07,24.93,117727,2022-06-07 23:45:30.267,2022-06-07 16:45:30.267,14,0,0,15.917,34.182604,-118.129084,0.00,0.00,2.24,3.80,-1.10,-5.50,0,1,0,74,100,-7592,2567,15917,3151.50,10,Landing,1,0,0,0,0,0,0,1654645530267,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-38.00,-11.00,-55.00,0.00,0.00,-112.00,12,38.00,10.00,9.23,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,12.14,11.81,2.24,3.04,53.15,53.15,7.07,24.93,117827,2022-06-07 23:45:30.368,2022-06-07 16:45:30.368,14,0,0,15.917,34.182604,-118.129084,0.00,0.00,2.24,3.70,-1.50,-5.70,0,1,0,74,100,-7592,2567,15917,3151.50,10,Landing,1,0,0,0,0,0,0,1654645530367,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-37.00,-15.00,-57.00,0.00,0.00,-112.00,12,37.00,10.00,9.25,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,11.81,11.48,2.24,3.07,53.15,53.15,7.07,24.93,117926,2022-06-07 23:45:30.467,2022-06-07 16:45:30.467,14,0,0,15.917,34.182604,-118.129084,0.00,0.00,2.24,3.60,-1.40,-5.70,0,1,0,74,100,-7592,2567,15917,3151.50,10,Landing,1,0,0,0,0,0,0,1654645530466,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-36.00,-14.00,-57.00,0.00,0.00,-112.00,12,36.00,10.00,9.34,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,11.48,11.15,2.24,3.08,53.15,53.15,7.07,24.93,118026,2022-06-07 23:45:30.567,2022-06-07 16:45:30.567,14,0,0,15.917,34.182604,-118.129084,0.00,0.00,2.24,3.50,-1.20,-5.70,0,1,0,74,100,-7592,2567,15917,3151.50,10,Landing,1,0,0,0,0,0,0,1654645530566,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-35.00,-12.00,-57.00,0.00,0.00,-112.00,12,35.00,10.00,9.38,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,11.15,10.83,2.24,3.01,53.15,53.15,7.07,24.93,118124,2022-06-07 23:45:30.665,2022-06-07 16:45:30.665,14,0,0,15.917,34.182604,-118.129084,0.00,0.00,2.24,3.50,-1.50,-5.70,0,1,0,74,100,-7592,2567,15917,3151.50,10,Landing,1,0,0,0,0,0,0,1654645530664,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-35.00,-15.00,-57.00,0.00,0.00,-112.00,12,34.00,10.00,9.18,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,10.83,10.50,2.24,3.02,53.15,53.15,7.07,24.93,118225,2022-06-07 23:45:30.765,2022-06-07 16:45:30.765,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,2.24,3.30,-1.50,-5.80,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645530765,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-33.00,-15.00,-58.00,0.00,0.00,-112.00,12,33.00,10.00,9.21,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,10.50,10.17,2.01,3.00,53.15,53.15,7.07,24.93,118325,2022-06-07 23:45:30.866,2022-06-07 16:45:30.866,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,2.01,3.40,-1.70,-5.70,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645530865,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-34.00,-17.00,-57.00,0.00,0.00,-112.00,12,32.00,9.00,9.15,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,10.17,9.84,2.01,3.01,53.15,53.15,7.07,24.93,118426,2022-06-07 23:45:30.966,2022-06-07 16:45:30.966,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,2.01,3.10,-1.60,-5.70,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645530966,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-31.00,-16.00,-57.00,0.00,0.00,-112.00,12,31.00,9.00,9.19,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129080,9.84,9.51,2.24,3.11,53.15,53.15,7.07,24.93,118525,2022-06-07 23:45:31.066,2022-06-07 16:45:31.066,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,2.24,2.70,-1.50,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531065,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-27.00,-15.00,-56.00,0.00,0.00,-111.00,12,30.00,10.00,9.48,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129080,9.51,9.19,2.24,3.13,53.15,53.15,7.07,24.93,118626,2022-06-07 23:45:31.166,2022-06-07 16:45:31.166,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,2.24,2.70,-1.80,-5.50,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531166,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-27.00,-18.00,-55.00,0.00,0.00,-111.00,12,29.00,10.00,9.56,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129080,8.86,8.86,2.24,3.16,53.15,53.15,7.07,24.93,118726,2022-06-07 23:45:31.267,2022-06-07 16:45:31.267,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,2.24,2.70,-2.20,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531266,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-27.00,-22.00,-56.00,0.00,0.00,-111.00,12,27.00,10.00,9.63,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129080,8.53,8.53,2.24,3.18,53.15,53.15,7.07,24.93,118825,2022-06-07 23:45:31.366,2022-06-07 16:45:31.366,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,2.24,2.60,-2.50,-5.70,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531365,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-26.00,-25.00,-57.00,0.00,0.00,-111.00,12,26.00,10.00,9.69,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129080,8.20,8.20,2.01,3.15,53.15,53.15,7.07,24.93,118926,2022-06-07 23:45:31.467,2022-06-07 16:45:31.467,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,2.01,2.60,-2.90,-5.70,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531466,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-26.00,-29.00,-57.00,0.00,0.00,-111.00,12,25.00,9.00,9.61,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129080,8.20,7.87,1.57,3.16,53.15,53.15,7.07,24.93,119026,2022-06-07 23:45:31.567,2022-06-07 16:45:31.567,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,1.57,2.00,-2.00,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531566,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-20.00,-20.00,-56.00,0.00,0.00,-111.00,12,25.00,7.00,9.64,0.00,0.00,7.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129080,7.87,7.55,1.12,3.18,53.15,53.15,7.07,24.93,119127,2022-06-07 23:45:31.667,2022-06-07 16:45:31.667,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,1.12,-0.10,-1.70,-5.40,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531667,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,1.00,-17.00,-54.00,0.00,0.00,-111.00,12,24.00,5.00,9.70,0.00,0.00,5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129079,7.55,7.55,0.67,3.17,53.15,53.15,7.07,24.93,119227,2022-06-07 23:45:31.767,2022-06-07 16:45:31.767,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,0.67,0.80,-2.40,-5.50,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531767,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-8.00,-24.00,-55.00,0.00,0.00,-111.00,12,23.00,3.00,9.67,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,7.55,7.55,0.71,3.12,53.15,53.15,7.07,24.93,119327,2022-06-07 23:45:31.868,2022-06-07 16:45:31.868,14,0,0,15.910,34.182604,-118.129084,0.22,0.00,0.67,2.10,-2.00,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531867,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-21.00,-20.00,-56.00,0.00,0.00,-111.00,12,23.00,3.16,9.51,1.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,7.55,7.22,0.71,3.09,53.15,53.15,7.07,24.93,119427,2022-06-07 23:45:31.967,2022-06-07 16:45:31.967,14,0,0,15.910,34.182604,-118.129084,0.22,0.00,0.67,2.80,-2.30,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645531967,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-28.00,-23.00,-56.00,0.00,0.00,-111.00,12,23.00,3.16,9.41,1.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,7.22,7.22,0.50,3.14,53.15,53.15,7.07,24.93,119527,2022-06-07 23:45:32.068,2022-06-07 16:45:32.068,14,0,0,15.910,34.182604,-118.129084,0.22,0.00,0.45,2.90,-3.20,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532067,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-29.00,-32.00,-56.00,0.00,0.00,-111.00,12,22.00,2.24,9.56,1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,7.22,7.22,0.50,3.11,53.15,53.15,7.07,24.93,119628,2022-06-07 23:45:32.169,2022-06-07 16:45:32.169,14,0,0,15.910,34.182604,-118.129084,0.22,0.00,0.45,3.30,-3.20,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532168,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-33.00,-32.00,-56.00,0.00,0.00,-111.00,12,22.00,2.24,9.48,1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,7.22,7.22,0.50,3.05,53.15,53.15,7.07,24.93,119728,2022-06-07 23:45:32.269,2022-06-07 16:45:32.269,14,0,0,15.910,34.182604,-118.129084,0.22,0.00,0.45,3.70,-2.90,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532268,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-37.00,-29.00,-56.00,0.00,0.00,-111.00,12,22.00,2.24,9.31,1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,7.22,6.89,0.50,3.02,53.15,53.15,7.07,24.93,119828,2022-06-07 23:45:32.368,2022-06-07 16:45:32.368,14,0,0,15.910,34.182604,-118.129084,0.22,0.00,0.45,3.60,-2.80,-5.60,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532368,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-36.00,-28.00,-56.00,0.00,0.00,-111.00,12,22.00,2.24,9.21,1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,6.89,6.89,0.50,3.01,53.15,53.15,7.07,24.93,119928,2022-06-07 23:45:32.469,2022-06-07 16:45:32.469,14,0,0,15.910,34.182604,-118.129084,0.22,0.00,0.45,3.50,-2.90,-5.40,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532468,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-35.00,-29.00,-54.00,0.00,0.00,-111.00,12,21.00,2.24,9.17,1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,6.89,6.89,0.50,2.98,53.15,53.15,7.07,24.93,120029,2022-06-07 23:45:32.569,2022-06-07 16:45:32.569,14,0,0,15.910,34.182604,-118.129084,0.22,0.00,0.45,4.30,-2.30,-5.20,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532569,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-43.00,-23.00,-52.00,0.00,0.00,-111.00,12,21.00,2.24,9.09,1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,6.89,6.89,0.45,2.97,53.15,53.15,7.07,24.93,120129,2022-06-07 23:45:32.669,2022-06-07 16:45:32.669,14,0,0,15.910,34.182604,-118.129084,0.00,0.00,0.45,4.50,-1.80,-5.10,0,1,0,74,100,-7644,2563,15910,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532669,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-45.00,-18.00,-51.00,0.00,0.00,-111.00,12,21.00,2.00,9.06,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129079,6.89,6.56,0.45,2.96,53.15,53.15,7.07,24.93,120227,2022-06-07 23:45:32.768,2022-06-07 16:45:32.768,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,3.40,-2.60,-5.10,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532767,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-34.00,-26.00,-51.00,0.00,0.00,-111.00,12,21.00,2.00,9.01,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129079,6.56,6.56,0.45,2.91,53.15,53.15,7.07,24.93,120327,2022-06-07 23:45:32.868,2022-06-07 16:45:32.868,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,3.70,-2.00,-5.10,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532867,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-37.00,-20.00,-51.00,0.00,0.00,-110.00,12,20.00,2.00,8.85,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129079,6.56,6.56,0.45,2.88,53.15,53.15,7.07,24.93,120428,2022-06-07 23:45:32.968,2022-06-07 16:45:32.969,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,3.30,-1.30,-5.10,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645532968,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-33.00,-13.00,-51.00,0.00,0.00,-110.00,12,20.00,2.00,8.78,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129079,6.56,6.23,0.45,2.87,53.15,53.15,7.07,24.93,120528,2022-06-07 23:45:33.068,2022-06-07 16:45:33.068,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,3.60,-1.40,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533068,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-36.00,-14.00,-52.00,0.00,0.00,-110.00,12,20.00,2.00,8.74,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129079,6.23,6.23,0.45,2.84,53.15,53.15,7.07,24.93,120628,2022-06-07 23:45:33.168,2022-06-07 16:45:33.168,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,3.90,-0.70,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533168,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-39.00,-7.00,-52.00,0.00,0.00,-110.00,12,19.00,2.00,8.66,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129079,6.23,6.23,0.45,2.82,53.15,53.15,7.07,24.93,120727,2022-06-07 23:45:33.268,2022-06-07 16:45:33.268,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,2.70,0.00,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533267,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-27.00,0.00,-52.00,0.00,0.00,-110.00,12,19.00,2.00,8.58,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129079,6.23,6.23,0.45,2.80,53.15,53.15,7.07,24.93,120828,2022-06-07 23:45:33.369,2022-06-07 16:45:33.369,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,3.30,0.00,-5.30,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533368,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-33.00,0.00,-53.00,0.00,0.00,-110.00,12,19.00,2.00,8.53,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129079,6.23,5.91,0.45,2.76,53.15,53.15,7.07,24.93,120929,2022-06-07 23:45:33.469,2022-06-07 16:45:33.469,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,4.30,-0.20,-5.30,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533469,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-43.00,-2.00,-53.00,0.00,0.00,-110.00,12,19.00,2.00,8.42,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129080,5.91,5.91,0.67,2.76,53.15,53.15,7.07,24.93,121027,2022-06-07 23:45:33.567,2022-06-07 16:45:33.568,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.67,3.80,-0.10,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533567,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-38.00,-1.00,-52.00,0.00,0.00,-110.00,12,18.00,3.00,8.40,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129080,5.91,5.58,0.67,2.73,53.15,53.15,7.07,24.93,121127,2022-06-07 23:45:33.667,2022-06-07 16:45:33.667,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.67,3.00,-0.30,-5.10,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533667,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-30.00,-3.00,-51.00,0.00,0.00,-110.00,12,18.00,3.00,8.31,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129080,5.91,5.58,0.67,2.72,53.15,53.15,7.07,24.93,121227,2022-06-07 23:45:33.768,2022-06-07 16:45:33.768,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.67,3.00,0.10,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533767,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-30.00,1.00,-52.00,0.00,0.00,-110.00,12,18.00,3.00,8.30,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129080,5.58,5.58,0.67,2.79,53.15,53.15,7.07,24.93,121326,2022-06-07 23:45:33.867,2022-06-07 16:45:33.867,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.67,2.90,0.30,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533866,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-29.00,3.00,-52.00,0.00,0.00,-110.00,12,17.00,3.00,8.50,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,5.58,5.58,0.67,2.80,53.15,53.15,7.07,24.93,121427,2022-06-07 23:45:33.967,2022-06-07 16:45:33.967,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.67,2.80,0.80,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645533967,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-28.00,8.00,-52.00,0.00,0.00,-110.00,12,17.00,3.00,8.52,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129080,5.58,5.25,0.67,2.76,53.15,53.15,7.07,24.93,121528,2022-06-07 23:45:34.068,2022-06-07 16:45:34.068,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.67,2.80,0.50,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645534068,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-28.00,5.00,-52.00,0.00,0.00,-110.00,12,17.00,3.00,8.40,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,5.25,5.25,0.67,2.76,53.15,53.15,7.07,24.93,121626,2022-06-07 23:45:34.167,2022-06-07 16:45:34.167,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.67,2.60,0.60,-5.20,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645534166,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-26.00,6.00,-52.00,0.00,0.00,-109.00,12,16.00,3.00,8.43,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,5.25,5.25,0.45,2.82,53.15,53.15,7.07,24.93,121727,2022-06-07 23:45:34.267,2022-06-07 16:45:34.267,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,2.40,1.00,-5.30,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645534267,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-24.00,10.00,-53.00,0.00,0.00,-109.00,12,16.00,2.00,8.60,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129080,5.25,5.25,0.45,2.84,53.15,53.15,7.07,24.93,121826,2022-06-07 23:45:34.367,2022-06-07 16:45:34.367,14,0,0,15.894,34.182604,-118.129084,0.00,0.00,0.45,2.00,0.70,-5.40,0,1,0,73,100,-8491,2559,15894,3151.50,10,Landing,1,0,0,0,0,0,0,1654645534366,3988,3985,3977,3967,0,0,27,,,,,,,0,0,0,-20.00,7.00,-54.00,0.00,0.00,-109.00,12,16.00,2.00,8.65,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
