Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636851,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636851,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
6/8/22 17:23,18.6,17.3,89,1007.2,49,1007.2,6,18.8,16.7,264,4.6,-3.9,223,224,17.6
6/8/22 17:23,18.6,17.4,88.9,1007,50,1007.1,5.9,18.9,16.8,269,3.7,-4.6,220,220,17.7
6/8/22 17:23,18.8,17.6,88.8,1007,50,1007.1,6,19,16.9,274,4.1,-4.4,220,221,17.8
6/8/22 17:23,18.7,17.4,88.9,1007,50,1007.1,5.8,19,16.8,271,3.8,-4.3,226,226,17.9
6/8/22 17:23,18.6,17.4,89,1007,50,1007,5.5,18.9,16.8,270,3.8,-4,221,221,17.8
6/8/22 17:23,18.7,17.5,89.1,1007,50,1007,5.5,19,16.9,272,4,-3.8,225,225,17.9
6/8/22 17:23,18.7,17.5,89.2,1007,50,1007,5.8,19,16.9,273,3.8,-4.4,220,220,17.9
6/8/22 17:23,18.7,17.5,89.3,1007,50,1007.1,5.7,18.9,16.9,270,4.3,-3.7,215,215,17.8
6/8/22 17:23,18.6,17.5,89.4,1007,49,1007.1,6.1,18.9,16.9,268,4,-4.5,223,224,17.7
6/8/22 17:24,18.6,17.5,89.5,1007,49,1007.1,6,18.9,16.9,268,4.3,-4.2,226,227,17.7
6/8/22 17:24,18.6,17.5,89.5,1007,50,1007.1,6.1,18.9,16.9,268,4.3,-4.3,224,225,17.7
6/8/22 17:24,18.6,17.4,89.5,1007,49,1007.1,6.2,18.8,16.8,267,4.4,-4.4,224,225,17.5
6/8/22 17:24,18.5,17.3,89.5,1007,49,1007.1,6.2,18.8,16.8,264,4.4,-4.4,225,225,17.6
6/8/22 17:24,18.6,17.4,89.5,1007,49,1007.1,6.2,18.8,16.8,265,4.7,-4,232,233,17.6
6/8/22 17:24,18.6,17.5,89.4,1007,49,1007.1,6,18.9,16.9,268,4,-4.5,222,222,17.7
6/8/22 17:24,18.6,17.5,89.4,1007,50,1007.1,5.6,18.9,16.9,268,4.1,-3.8,225,226,17.8
6/8/22 17:24,18.7,17.5,89.5,1007,50,1007,5.1,18.9,16.9,270,4,-3.1,232,233,17.9
6/8/22 17:24,18.8,17.6,89.5,1007,51,1007,5.2,19,17,276,4.2,-3.1,233,233,18
6/8/22 17:24,18.7,17.6,89.7,1007,50,1007.1,5.8,19,17,273,4.5,-3.7,230,231,17.9
6/8/22 17:24,18.8,17.7,89.8,1007,50,1007.1,6.1,19,17.1,275,4.4,-4.1,224,225,17.8
6/8/22 17:24,18.9,17.8,89.8,1007,49,1007.1,5.8,19.1,17.2,280,4.3,-3.9,231,231,18
6/8/22 17:24,18.9,17.8,90,1007,50,1007.1,5.9,19.1,17.2,278,4.7,-3.6,229,229,18
6/8/22 17:24,18.9,17.8,90.1,1007,50,1007.1,6,19.2,17.2,278,4.6,-3.9,228,229,18
6/8/22 17:24,18.9,17.9,90.2,1007,50,1007.1,5.9,19.4,17.3,281,4.5,-3.9,228,229,18.1
6/8/22 17:24,18.9,17.9,90.3,1007,50,1007.1,6.1,19.4,17.3,281,4.6,-4.1,227,227,18.1
6/8/22 17:24,18.8,17.7,90.5,1007,50,1007.1,6.2,19.2,17.2,276,4.3,-4.5,223,224,17.9
6/8/22 17:24,18.6,17.6,90.5,1007,50,1007,5.5,19,17.1,271,4,-3.8,223,224,17.8
6/8/22 17:24,18.7,17.6,90.5,1007,50,1007,5.4,19,17.1,271,3.8,-3.8,228,229,17.8
6/8/22 17:24,18.7,17.6,90.4,1007,50,1007.1,5.9,19,17.1,270,4.4,-3.9,227,227,17.7
6/8/22 17:24,18.7,17.6,90.2,1007,50,1007.1,5.7,19,17.1,271,4.2,-3.9,225,226,17.8
6/8/22 17:24,18.7,17.6,90.1,1007.2,49,1007.1,5.5,19.1,17.1,273,4,-3.8,226,227,17.9
6/8/22 17:24,18.8,17.7,90,1007,50,1007.1,5.3,19.2,17.1,276,4,-3.4,229,229,18.1
6/8/22 17:24,18.8,17.7,90,1007,50,1007.1,6.1,19.1,17.1,274,4.6,-4,228,229,17.8
6/8/22 17:24,18.7,17.6,90.1,1007,50,1007.1,6.2,19,17,271,4.7,-4.1,228,229,17.7
6/8/22 17:24,18.7,17.6,90.1,1007,50,1007.1,6.2,19,17,272,4.5,-4.2,228,228,17.7
6/8/22 17:24,18.6,17.5,90,1007,49,1007.1,6,19,16.9,268,4.5,-3.9,228,229,17.7
6/8/22 17:24,18.6,17.6,90,1007,50,1007.1,6.4,18.9,16.9,269,4.8,-4.3,227,227,17.6
6/8/22 17:24,18.6,17.5,89.9,1007,50,1007.1,6.8,18.9,16.9,268,5,-4.6,228,228,17.6
6/8/22 17:24,18.6,17.5,89.8,1007,50,1007.1,6.6,18.8,16.9,268,5,-4.3,229,230,17.5
6/8/22 17:25,18.6,17.5,89.8,1007,50,1007.1,6.2,18.8,16.9,268,4.8,-3.9,230,230,17.6
6/8/22 17:25,18.7,17.6,89.7,1007,50,1007,5.6,18.9,16.9,272,3.7,-4.2,218,219,17.8
6/8/22 17:25,18.9,17.7,89.7,1007,50,1007,5.2,19.1,17.1,280,3.2,-4.1,214,215,18.2
6/8/22 17:25,18.9,17.8,89.8,1007,51,1007,4.9,19.3,17.2,282,3.4,-3.6,222,223,18.3
6/8/22 17:25,19.1,18,89.9,1007,50,1007,4.5,19.5,17.4,291,3,-3.3,220,221,18.7
6/8/22 17:25,19.2,18.1,90.2,1007,50,1007,5.2,19.7,17.6,294,3.5,-3.9,223,224,18.7
6/8/22 17:25,19.2,18.1,90.5,1007,50,1007,5.6,19.6,17.6,292,3.7,-4.2,221,222,18.5
6/8/22 17:25,19.2,18.2,90.8,1007,50,1007.1,5.3,19.7,17.7,294,3.3,-4.2,219,220,18.6
6/8/22 17:25,19.1,18.1,91.1,1007,50,1007.1,5.8,19.5,17.6,288,3.4,-4.7,218,219,18.3
6/8/22 17:25,19,18.1,91.4,1007,50,1007,5.8,19.5,17.6,287,4,-4.3,224,224,18.3
6/8/22 17:25,18.9,18,91.5,1007,50,1007.1,6.1,19.4,17.5,283,4,-4.6,218,218,18.1
6/8/22 17:25,18.8,17.9,91.5,1007,50,1007,6,19.2,17.4,280,3.7,-4.7,217,218,18
6/8/22 17:25,18.9,18,91.4,1007,50,1007.1,5.9,19.4,17.5,282,4,-4.3,221,222,18.1
6/8/22 17:25,18.9,17.9,91.3,1007,50,1007.1,6.2,19.2,17.4,280,4.1,-4.7,221,222,17.9
6/8/22 17:25,18.9,17.9,91.2,1007,49,1007.1,6,19.2,17.4,280,3.9,-4.5,220,221,18
6/8/22 17:25,18.9,17.9,91.1,1007,50,1007,6.1,19.4,17.4,283,4.1,-4.6,222,222,18.1
6/8/22 17:25,19,18,91,1007,50,1007.1,6.1,19.5,17.5,285,4.3,-4.4,224,224,18.2
6/8/22 17:25,18.9,18,90.9,1007,50,1007,6.2,19.4,17.4,284,4.3,-4.6,224,224,18.1
6/8/22 17:25,18.9,17.9,90.9,1007,50,1007.1,5.7,19.2,17.4,280,4.2,-3.9,227,227,18
6/8/22 17:25,18.9,17.9,90.9,1007,50,1007,5.4,19.4,17.4,284,3.6,-4,219,219,18.2
6/8/22 17:25,18.9,17.9,90.8,1007,50,1007,5.7,19.2,17.4,281,3.7,-4.3,220,221,18
6/8/22 17:25,19,18,90.8,1007,50,1007,5.3,19.5,17.4,286,3.8,-3.7,226,226,18.4
6/8/22 17:25,19.1,18,90.7,1007,50,1007,5,19.5,17.5,288,3.4,-3.6,225,226,18.5
6/8/22 17:25,19.1,18,90.7,1007,50,1007,5,19.5,17.5,289,3.6,-3.4,223,224,18.5
6/8/22 17:25,19.1,18.1,90.8,1007,51,1007,4.8,19.6,17.6,290,3.5,-3.3,224,224,18.6
6/8/22 17:25,19.3,18.3,90.9,1007,50,1007,4.8,19.7,17.7,296,3.6,-3.2,228,228,18.8
6/8/22 17:25,19.2,18.2,91,1007,50,1007,5,19.7,17.7,295,3.6,-3.5,223,223,18.7
6/8/22 17:25,19.2,18.3,91.1,1007,50,1007.1,4.9,19.7,17.8,295,3.5,-3.3,227,228,18.7
6/8/22 17:25,19.3,18.3,91.2,1007,50,1007,5,19.7,17.8,297,3.5,-3.5,227,227,18.7
6/8/22 17:25,19.2,18.2,91.3,1007,50,1007.1,5.4,19.6,17.7,291,4,-3.6,226,227,18.5
6/8/22 17:26,19.1,18.1,91.4,1007,50,1007.1,5.7,19.5,17.6,287,4.2,-3.8,225,226,18.3
6/8/22 17:26,19,18,91.3,1007,50,1007.1,5.5,19.4,17.5,283,4,-3.8,227,227,18.2
6/8/22 17:26,18.9,18,91.2,1007.2,49,1007.1,5.6,19.4,17.4,282,3.9,-3.9,224,225,18.2
6/8/22 17:26,18.8,17.9,91.1,1007,50,1007.1,5.4,19.2,17.4,278,4,-3.7,227,227,18.1
6/8/22 17:26,18.8,17.8,90.9,1007,50,1007,5.1,19.2,17.3,278,3.7,-3.5,227,228,18.2
6/8/22 17:26,18.9,17.9,90.7,1007,50,1007,4.8,19.2,17.3,281,3.5,-3.3,227,227,18.2
6/8/22 17:26,18.9,17.9,90.5,1007,51,1007,4.6,19.4,17.3,282,3.1,-3.4,219,219,18.4
6/8/22 17:26,19.1,18,90.3,1007,51,1007,4.6,19.6,17.5,290,3.2,-3.3,225,226,18.6
6/8/22 17:26,19.1,18.1,90.3,1007,50,1007,4.8,19.6,17.5,291,3.6,-3.2,227,227,18.6
6/8/22 17:26,19.1,18,90.3,1007,50,1007,4.8,19.6,17.5,289,3.4,-3.4,224,225,18.6
6/8/22 17:26,19.1,18,90.5,1007,50,1007.1,4.5,19.6,17.5,290,3.3,-3.1,225,226,18.7
6/8/22 17:26,19.2,18.1,90.5,1007,51,1007,4.3,19.7,17.6,295,3.2,-2.8,231,232,18.9
6/8/22 17:26,19.4,18.3,90.6,1007,51,1007,4.4,19.8,17.8,301,2.9,-3.3,223,223,19
6/8/22 17:26,19.4,18.3,90.7,1007,50,1007,4.6,19.8,17.8,301,3.4,-3.1,224,224,18.9
6/8/22 17:26,19.4,18.3,90.9,1007,50,1007.1,5.4,19.8,17.8,299,3.7,-4,222,222,18.7
6/8/22 17:26,19.2,18.2,91,1007,50,1007.1,5.9,19.6,17.7,292,4.3,-4,228,229,18.4
6/8/22 17:26,18.9,17.9,91.1,1007,49,1007.1,5.7,19.4,17.4,281,3.9,-4.1,226,226,18.2
6/8/22 17:26,18.7,17.7,91,1007,50,1007.1,5.7,19.1,17.2,273,4.3,-3.8,227,228,17.9
6/8/22 17:26,18.7,17.7,90.8,1007,50,1007.1,6.4,19,17.1,273,4.3,-4.7,225,225,17.7
6/8/22 17:26,18.7,17.6,90.4,1007,50,1007.1,6.5,19,17.1,270,4.7,-4.4,228,228,17.6
6/8/22 17:26,18.7,17.6,90,1007,49,1007.1,6.2,19,17,273,4.7,-4,230,230,17.8
6/8/22 17:26,18.7,17.6,89.6,1007,49,1007.1,6.6,19,17,273,4.7,-4.7,222,222,17.7
6/8/22 17:26,18.5,17.3,89.4,1007,49,1007.1,6.8,18.8,16.7,263,4.6,-5,223,223,17.5
6/8/22 17:26,18.4,17.2,89.1,1007.2,49,1007.2,6.2,18.7,16.6,258,4.6,-4.3,225,225,17.4
6/8/22 17:26,18.5,17.3,88.8,1007,49,1007.1,7,18.8,16.6,263,5.1,-4.8,228,228,17.4
6/8/22 17:26,18.5,17.3,88.5,1007.2,49,1007.1,7.3,18.8,16.6,263,5.3,-5.1,226,226,17.4
6/8/22 17:26,18.5,17.2,88.2,1007.2,49,1007.2,6.6,18.7,16.5,261,4.5,-4.9,226,226,17.3
6/8/22 17:26,18.4,17.1,88,1007.2,49,1007.1,7.1,18.6,16.4,259,5.6,-4.4,232,233,17.3
6/8/22 17:26,18.4,17,87.9,1007.2,49,1007.2,7.4,18.5,16.3,256,5.9,-4.4,230,231,17.1
6/8/22 17:26,18.3,17,87.8,1007.2,49,1007.1,7.2,18.5,16.3,256,5.3,-4.8,225,226,17.1
6/8/22 17:27,18.3,17,87.6,1007.2,49,1007.1,6.7,18.5,16.2,256,5,-4.5,229,230,17.2
6/8/22 17:27,18.4,17,87.5,1007,50,1007.1,6.4,18.5,16.2,256,4.5,-4.5,224,225,17.3
6/8/22 17:27,18.4,16.9,87.4,1007,49,1007.1,6.6,18.5,16.2,256,4.2,-5.2,215,216,17.2
6/8/22 17:27,18.4,17,87.4,1007,50,1007.1,6.5,18.6,16.3,257,3.9,-5.2,217,217,17.4
6/8/22 17:27,18.5,17,87.4,1007.2,49,1007.1,6.6,18.6,16.3,260,4.3,-5,221,221,17.4
6/8/22 17:27,18.4,17,87.5,1007,49,1007.1,6.9,18.5,16.3,257,4.3,-5.3,218,219,17.2
6/8/22 17:27,18.5,17.2,87.6,1007,50,1007.1,6.4,18.6,16.4,261,4,-5,219,220,17.4
6/8/22 17:27,18.6,17.2,87.7,1007.2,49,1007.1,6.6,18.7,16.5,265,4,-5.3,217,218,17.5
6/8/22 17:27,18.7,17.3,87.9,1007,49,1007.1,6.2,18.8,16.6,269,4.2,-4.5,222,223,17.7
6/8/22 17:27,18.8,17.5,88.1,1007,50,1007.1,5.7,18.9,16.8,273,3.9,-4.1,221,222,17.9
6/8/22 17:27,18.8,17.6,88.5,1007,50,1007.1,5.3,19.1,16.9,276,3.5,-3.9,220,220,18.1
6/8/22 17:27,18.9,17.7,88.9,1007,50,1007,5.4,19.1,17,280,3.6,-4.1,221,222,18.1
6/8/22 17:27,18.9,17.7,89.3,1007,50,1007,5.6,19.3,17.1,281,3.9,-3.9,224,225,18.2
6/8/22 17:27,18.9,17.7,89.6,1007,50,1007,5.9,19.1,17.1,280,3.5,-4.7,215,215,18
6/8/22 17:27,18.8,17.7,89.9,1007,50,1007.1,6.9,19,17.1,276,4.6,-5.2,223,223,17.7
6/8/22 17:27,18.6,17.6,90.1,1007.2,49,1007.1,7.9,19,16.9,268,5.4,-5.7,224,224,17.4
6/8/22 17:27,18.4,17.3,90.1,1007.2,49,1007.2,7,18.8,16.8,259,4.9,-4.9,225,225,17.3
6/8/22 17:27,18.4,17.3,89.9,1007,49,1007.1,6.7,18.6,16.7,259,4.2,-5.2,219,220,17.2
6/8/22 17:27,18.5,17.3,89.6,1007,49,1007.1,6.6,18.7,16.8,264,4.2,-5.1,219,219,17.4
6/8/22 17:27,18.5,17.3,89.3,1007,49,1007.1,6.9,18.7,16.7,263,4.5,-5.2,220,220,17.3
6/8/22 17:27,18.5,17.3,89.1,1007.2,49,1007.1,6.7,18.7,16.6,262,4.7,-4.7,227,228,17.3
6/8/22 17:27,18.6,17.4,89,1007,50,1007.1,6.2,18.9,16.8,267,4.4,-4.4,224,225,17.7
6/8/22 17:27,18.7,17.5,89,1007,49,1007.1,6.4,19,16.9,272,4.1,-4.9,221,221,17.8
6/8/22 17:27,18.7,17.4,89,1007,49,1007.1,6.8,18.9,16.8,270,4.6,-5,223,223,17.6
6/8/22 17:27,18.6,17.4,89.2,1007,49,1007.1,6.8,18.8,16.8,266,4.8,-4.9,225,226,17.4
6/8/22 17:27,18.5,17.3,89.3,1007.2,49,1007.1,7.2,18.8,16.7,263,5.3,-4.9,225,225,17.4
6/8/22 17:27,18.4,17.3,89.3,1007,49,1007.1,6.7,18.7,16.7,261,4.4,-5,221,222,17.3
6/8/22 17:27,18.4,17.2,89.2,1007,49,1007.1,6.2,18.7,16.6,259,4.1,-4.7,220,220,17.4
6/8/22 17:27,18.4,17.3,89.1,1007,50,1007.1,6.1,18.7,16.6,261,4.1,-4.6,222,223,17.4
6/8/22 17:27,18.6,17.3,89,1007,50,1007.1,6.3,18.8,16.7,266,4.3,-4.6,222,223,17.5
6/8/22 17:28,18.6,17.4,88.9,1007,49,1007.1,6.3,18.9,16.8,268,4.5,-4.5,221,222,17.7
6/8/22 17:28,18.5,17.3,88.9,1007,50,1007,6.8,18.8,16.7,265,4.5,-5.2,220,221,17.4
6/8/22 17:28,18.4,17.2,89,1007,49,1007.1,6.9,18.6,16.5,258,4.4,-5.3,219,219,17.2
6/8/22 17:28,18.4,17.2,89,1007.2,49,1007.2,6.6,18.7,16.6,258,4.2,-5.2,217,218,17.3
6/8/22 17:28,18.4,17.2,88.9,1007.2,49,1007.1,7.1,18.6,16.5,257,4.7,-5.4,220,221,17.1
6/8/22 17:28,18.3,17.1,88.8,1007.2,49,1007.2,7,18.6,16.4,254,4.3,-5.6,219,220,17.1
6/8/22 17:28,18.4,17.2,88.6,1007.2,49,1007.2,6.9,18.6,16.4,256,4.5,-5.2,220,221,17.2
6/8/22 17:28,18.4,17.2,88.5,1007.2,49,1007.2,6.6,18.7,16.5,258,4.3,-5.1,219,220,17.3
6/8/22 17:28,18.4,17.2,88.5,1007,49,1007.1,6.6,18.7,16.5,258,4.3,-5,220,221,17.3
6/8/22 17:28,18.4,17.2,88.5,1007,50,1007.1,6.2,18.7,16.5,260,4,-4.7,223,224,17.4
6/8/22 17:28,18.6,17.4,88.5,1007,50,1007,5.8,18.9,16.7,270,3.7,-4.5,220,221,17.7
6/8/22 17:28,18.7,17.4,88.7,1007,50,1007.1,6.6,19,16.8,271,4.7,-4.7,222,222,17.7
6/8/22 17:28,18.7,17.4,88.9,1007.2,49,1007.2,6.9,18.9,16.8,270,4.6,-5.2,221,221,17.6
6/8/22 17:28,18.5,17.3,89.2,1007.2,49,1007.1,7,18.8,16.7,264,4.8,-5.1,223,223,17.4
6/8/22 17:28,18.4,17.2,89.3,1007.2,49,1007.1,6.7,18.7,16.6,259,4.4,-5.1,220,220,17.3
6/8/22 17:28,18.4,17.2,89.4,1007.2,49,1007.1,6.9,18.6,16.6,258,4.6,-5.1,221,222,17.2
6/8/22 17:28,18.3,17.2,89.3,1007.2,49,1007.2,7.5,18.6,16.6,256,4.7,-5.9,217,218,17.1
6/8/22 17:28,18.3,17.1,89.2,1007.2,49,1007.2,7.4,18.6,16.5,255,4.9,-5.5,224,224,17.1
6/8/22 17:28,18.3,17.1,89,1007,49,1007.1,6.3,18.6,16.5,256,4,-4.9,222,222,17.3
6/8/22 17:28,18.4,17.2,88.9,1007,50,1007.1,5.9,18.7,16.6,260,3.9,-4.4,223,223,17.5
6/8/22 17:28,18.5,17.3,88.8,1007,50,1007.1,5.7,18.8,16.7,264,3.4,-4.6,215,216,17.6
6/8/22 17:28,18.7,17.5,88.8,1007,50,1007.1,5.9,19,16.9,273,3.8,-4.5,223,223,17.9
6/8/22 17:28,18.9,17.7,89,1007,50,1007.1,6.1,19.1,17,278,3.8,-4.7,219,220,18
6/8/22 17:28,18.7,17.5,89.3,1007.2,49,1007.2,7.1,19,16.9,270,4.1,-5.8,216,216,17.7
6/8/22 17:28,18.7,17.5,89.6,1007.2,49,1007.1,6.8,18.9,16.9,270,4.6,-5.1,223,223,17.6
6/8/22 17:28,18.5,17.3,89.8,1007.2,49,1007.2,6.7,18.8,16.8,264,4,-5.3,218,218,17.5
6/8/22 17:28,18.5,17.3,89.9,1007,49,1007.1,6.6,18.8,16.8,264,4,-5.3,214,214,17.5
6/8/22 17:28,18.5,17.3,89.9,1007.2,49,1007.2,7.4,18.8,16.8,264,4.9,-5.6,222,223,17.4
6/8/22 17:28,18.6,17.5,89.8,1007.2,48,1007.2,6.8,18.9,16.9,268,4.9,-4.7,224,224,17.6
6/8/22 17:28,18.6,17.5,89.8,1007,49,1007.1,6.5,18.9,16.9,269,4.7,-4.4,223,224,17.6
6/8/22 17:29,18.6,17.5,89.8,1007.2,49,1007.2,6.9,18.8,16.9,265,4.7,-5.1,221,222,17.4
6/8/22 17:29,18.5,17.3,89.7,1007.2,48,1007.2,6.9,18.8,16.8,263,4.5,-5.2,221,222,17.4
6/8/22 17:29,18.4,17.3,89.7,1007.2,49,1007.2,6.8,18.7,16.7,260,4.7,-4.9,224,225,17.3
6/8/22 17:29,18.4,17.3,89.6,1007,49,1007.1,6.5,18.7,16.7,260,4.6,-4.6,227,227,17.4
6/8/22 17:29,18.4,17.3,89.5,1007,49,1007.1,6.4,18.7,16.7,261,5.3,-3.6,230,231,17.4
6/8/22 17:29,18.6,17.4,89.3,1007,49,1007.1,6.4,18.9,16.8,267,4.9,-4.1,227,227,17.6
6/8/22 17:29,18.7,17.5,89.3,1007,50,1007.1,6.6,19,16.9,272,5,-4.3,228,228,17.7
6/8/22 17:29,18.7,17.5,89.3,1007,50,1007.1,5.7,18.9,16.9,270,4.3,-3.8,228,228,17.8
6/8/22 17:29,18.8,17.6,89.3,1007,50,1007.1,5.5,19,17,274,3.6,-4.1,217,218,18
6/8/22 17:29,18.9,17.7,89.4,1007,50,1007.1,5.6,19.1,17.1,278,3.7,-4.2,222,223,18.1
6/8/22 17:29,19,17.9,89.5,1007,50,1007,5.3,19.4,17.2,285,3.6,-4,222,222,18.4
6/8/22 17:29,19,17.9,89.8,1007,50,1007,5.7,19.4,17.3,286,3.7,-4.3,221,221,18.3
6/8/22 17:29,18.9,17.8,90,1007,50,1007.1,5.5,19.2,17.2,280,3.9,-3.9,226,226,18.1
6/8/22 17:29,18.9,17.9,90.3,1007,50,1007.1,5.3,19.4,17.3,281,4.1,-3.3,232,232,18.2
6/8/22 17:29,19,18,90.4,1007,50,1007.1,5.3,19.4,17.4,282,3.8,-3.7,229,229,18.2
6/8/22 17:29,18.9,17.9,90.5,1007,49,1007.1,5.7,19.4,17.3,282,4.3,-3.7,229,230,18.2
6/8/22 17:29,18.7,17.7,90.6,1007,49,1007.1,5.8,19.1,17.2,274,4.1,-4.1,222,223,17.9
6/8/22 17:29,18.8,17.7,90.5,1007,50,1007,5.7,19.1,17.2,278,4.3,-3.7,226,227,17.9
6/8/22 17:29,18.8,17.7,90.4,1007,50,1007.1,6.1,19.2,17.2,277,4.4,-4.1,222,223,18
6/8/22 17:29,18.8,17.7,90.3,1007.2,49,1007.2,6.1,19.1,17.2,275,4.3,-4.3,225,226,17.8
6/8/22 17:29,18.7,17.6,90.2,1007.2,49,1007.2,6,19.1,17.1,272,4.2,-4.2,225,225,17.8
6/8/22 17:29,18.7,17.6,90,1007,49,1007.1,5.6,19.1,17.1,273,3.7,-4.2,222,222,17.9
6/8/22 17:29,18.8,17.7,89.8,1007,49,1007.1,5.4,19,17.1,274,3.4,-4.2,216,217,18
6/8/22 17:29,18.8,17.7,89.7,1007,49,1007.1,5.5,19,17.1,275,4,-3.8,228,228,18
6/8/22 17:29,18.9,17.7,89.6,1007,50,1007.1,5.4,19.1,17.1,278,3.8,-3.8,221,222,18.1
6/8/22 17:29,19,17.9,89.6,1007,50,1007.1,5.2,19.4,17.3,285,3.3,-4,220,221,18.4
6/8/22 17:29,19,17.9,89.6,1007,49,1007.1,6.1,19.4,17.3,284,4,-4.6,224,224,18.2
6/8/22 17:29,19,17.8,89.8,1007,49,1007.1,6.2,19.3,17.2,282,4,-4.8,221,221,18.1
6/8/22 17:29,18.8,17.7,89.8,1007,49,1007.1,6.5,19.1,17.1,276,4.7,-4.4,225,226,17.9
6/8/22 17:29,18.6,17.6,89.9,1007,49,1007.1,6.6,18.9,16.9,270,3.9,-5.3,216,217,17.6
6/8/22 17:30,18.6,17.6,89.9,1007,49,1007.1,6.5,18.9,16.9,270,4.4,-4.9,221,221,17.6
6/8/22 17:30,18.7,17.6,89.7,1007,49,1007.1,6.8,18.9,16.9,270,4.5,-5.1,223,223,17.6
6/8/22 17:30,18.7,17.5,89.6,1007,50,1007.1,7.1,18.9,16.9,270,4.7,-5.3,222,222,17.5
6/8/22 17:30,18.6,17.4,89.5,1007.2,49,1007.1,6.9,18.8,16.8,268,4.7,-5,222,222,17.4
6/8/22 17:30,18.5,17.3,89.4,1007.2,49,1007.1,7,18.8,16.7,263,4.7,-5.1,222,222,17.4
6/8/22 17:30,18.5,17.3,89.3,1007.2,49,1007.2,7,18.7,16.7,260,4.4,-5.5,217,218,17.3
6/8/22 17:30,18.5,17.3,89.2,1007.2,49,1007.2,7.2,18.7,16.7,262,4.6,-5.5,220,221,17.3
6/8/22 17:30,18.4,17.3,89.1,1007.2,49,1007.2,7.2,18.7,16.6,260,4.5,-5.6,219,220,17.3
6/8/22 17:30,18.4,17.2,89,1007.2,49,1007.2,7.2,18.7,16.6,259,4.6,-5.6,218,218,17.2
6/8/22 17:30,18.4,17.2,88.9,1007.2,49,1007.2,7.5,18.7,16.6,258,4.9,-5.7,220,220,17.2
6/8/22 17:30,18.4,17.2,88.8,1007,49,1007.1,7.1,18.7,16.6,260,4.3,-5.7,218,218,17.3
6/8/22 17:30,18.5,17.3,88.8,1007,50,1007.1,7.3,18.8,16.6,263,4.9,-5.4,222,222,17.4
6/8/22 17:30,18.4,17.2,88.8,1007.2,49,1007.2,7.7,18.7,16.5,258,5.1,-5.7,222,223,17.2
6/8/22 17:30,18.4,17.2,88.8,1007.2,49,1007.2,7.2,18.7,16.5,258,5,-5.2,222,222,17.2
6/8/22 17:30,18.4,17.2,88.8,1007.2,49,1007.2,6.8,18.7,16.5,258,5,-4.6,225,226,17.3
6/8/22 17:30,18.5,17.3,88.8,1007,49,1007.1,6.8,18.7,16.6,262,4.9,-4.7,225,226,17.3
6/8/22 17:30,18.5,17.3,88.9,1007.2,49,1007.2,7,18.7,16.6,261,4.7,-5.2,222,223,17.3
6/8/22 17:30,18.4,17.3,89,1007,49,1007.1,6.2,18.7,16.6,261,3.9,-4.9,219,219,17.4
6/8/22 17:30,18.5,17.3,89,1007,49,1007.1,5.7,18.8,16.6,263,3.7,-4.4,224,224,17.6
6/8/22 17:30,18.5,17.3,89.1,1007,49,1007.1,5.9,18.7,16.7,263,4,-4.3,221,221,17.5
6/8/22 17:30,18.5,17.3,89.1,1007,49,1007.1,6.7,18.7,16.7,263,4.4,-5.1,220,220,17.3
6/8/22 17:30,18.5,17.3,89.2,1007.2,49,1007.2,7.2,18.7,16.7,261,4.6,-5.5,220,220,17.3
6/8/22 17:30,18.4,17.2,89.2,1007.2,49,1007.2,7,18.7,16.6,258,4.5,-5.4,220,221,17.3
6/8/22 17:30,18.4,17.2,89.2,1007.2,49,1007.2,6.9,18.6,16.5,256,4.6,-5.1,221,222,17.2
6/8/22 17:30,18.4,17.2,89.1,1007.2,48,1007.2,6.8,18.6,16.5,256,4.7,-4.9,224,225,17.2
6/8/22 17:30,18.4,17.2,88.9,1007.2,49,1007.2,6.6,18.7,16.6,258,4.6,-4.8,223,223,17.3
6/8/22 17:30,18.4,17.3,88.8,1007.2,49,1007.2,6.8,18.7,16.6,260,4.6,-5,222,223,17.3
6/8/22 17:30,18.4,17.2,88.8,1007,49,1007.1,7,18.7,16.5,259,4.5,-5.3,219,220,17.3
6/8/22 17:30,18.4,17.2,88.8,1007,49,1007.1,6.5,18.6,16.5,258,4.3,-4.9,223,224,17.2
6/8/22 17:30,18.4,17.2,88.7,1007,50,1007.1,6.3,18.7,16.5,259,4.3,-4.6,223,223,17.4
6/8/22 17:31,18.5,17.3,88.7,1007,49,1007.1,5.9,18.7,16.6,262,4.4,-4,226,227,17.5
6/8/22 17:31,18.7,17.4,88.7,1007,50,1007.1,5.5,18.9,16.8,270,3.8,-4,219,219,17.8
6/8/22 17:31,18.7,17.5,88.8,1007,49,1007.1,6,19,16.9,273,3.6,-4.8,215,216,17.9
