Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636850,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636850,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius
6/8/22 17:24,18.7,17.5,89.5,1008,42,1008,6,18.9,16.9,261,4.3,-4.3,226,226,17.7
6/8/22 17:24,18.7,17.6,89.5,1008,42,1008,6,19,17,263,4.8,-3.6,237,237,17.9
6/8/22 17:24,18.8,17.6,89.5,1008,42,1008,5.6,19,17,264,4.1,-3.9,226,227,17.9
6/8/22 17:24,18.8,17.6,89.5,1008,42,1008,5.5,19.1,17,266,4.1,-3.8,227,227,18.1
6/8/22 17:24,18.8,17.6,89.6,1008,42,1008,5.1,19.1,17,267,4.1,-3,235,236,18.2
6/8/22 17:24,19,17.8,89.6,1007.9,42,1007.9,4.8,19.3,17.2,274,4,-2.6,236,236,18.4
6/8/22 17:24,19,17.9,89.8,1008,42,1008,5.3,19.3,17.3,274,4.1,-3.3,226,226,18.2
6/8/22 17:24,19.1,18,89.9,1008,42,1008,5.5,19.4,17.4,277,4.2,-3.4,229,230,18.4
6/8/22 17:24,19.2,18.1,90,1008,42,1008,5.8,19.7,17.5,283,4.4,-3.8,231,232,18.5
6/8/22 17:24,19.2,18.1,90.2,1008,42,1008.1,5.6,19.6,17.5,280,4.4,-3.5,232,232,18.4
6/8/22 17:24,19.2,18.1,90.4,1008,42,1008,5.5,19.6,17.6,282,4.5,-3.3,230,231,18.5
6/8/22 17:24,19.2,18.1,90.6,1008,42,1008,5.8,19.6,17.6,283,4.4,-3.7,231,232,18.4
6/8/22 17:24,19.2,18.2,90.7,1008,42,1008,5.8,19.7,17.7,285,4.5,-3.7,230,230,18.5
6/8/22 17:24,19.1,18.1,90.8,1008,42,1008,6.1,19.5,17.5,280,4.6,-4,224,225,18.2
6/8/22 17:24,18.9,17.9,90.8,1008,42,1008,5.4,19.2,17.4,270,4.1,-3.4,228,229,18.1
6/8/22 17:24,18.9,17.9,90.8,1008,42,1008,5.4,19.2,17.4,270,4,-3.6,230,231,18.1
6/8/22 17:24,18.9,17.9,90.7,1008,42,1008,5.9,19.2,17.3,270,4.6,-3.8,227,227,18
6/8/22 17:24,18.9,17.9,90.5,1008,42,1008,5.7,19.4,17.3,271,4.3,-3.7,229,229,18.2
6/8/22 17:24,18.9,17.9,90.4,1008,42,1008.1,5.6,19.4,17.3,270,4.2,-3.7,228,228,18.2
6/8/22 17:24,19,17.9,90.3,1008,42,1008,5.4,19.4,17.3,273,4.5,-3.1,234,234,18.2
6/8/22 17:24,18.9,17.9,90.2,1008,42,1008,5.8,19.4,17.3,273,4.8,-3.3,233,234,18.1
6/8/22 17:24,18.9,17.9,90.2,1008,42,1008,6.1,19.4,17.3,271,4.5,-4.1,225,225,18.1
6/8/22 17:24,18.9,17.9,90.2,1008,42,1008.1,5.8,19.4,17.3,271,4.1,-4,230,230,18.2
6/8/22 17:24,18.9,17.8,90.2,1008,42,1008.1,6,19.2,17.2,268,4.6,-3.7,233,233,18
6/8/22 17:24,18.9,17.9,90.2,1008,42,1008.1,6.3,19.2,17.2,269,4.9,-4,230,230,17.9
6/8/22 17:24,18.9,17.8,90.2,1008,42,1008.1,6.7,19.2,17.2,268,5.1,-4.4,230,230,17.9
6/8/22 17:24,18.8,17.7,90.1,1008,42,1008.1,6.5,19.2,17.1,266,5,-4.1,230,231,17.9
6/8/22 17:25,18.8,17.7,90.1,1008,42,1008.1,5.8,19.2,17.2,267,4.6,-3.6,224,225,18
6/8/22 17:25,19,17.9,90,1008,42,1008.1,5.3,19.5,17.3,274,3.4,-4,217,217,18.4
6/8/22 17:25,19.1,18,90,1008,42,1008,5.5,19.5,17.4,278,3.2,-4.4,214,215,18.4
6/8/22 17:25,19,18,90.1,1008,42,1008,5.3,19.5,17.4,276,3.2,-4.1,217,217,18.4
6/8/22 17:25,19.2,18.1,90.2,1008,42,1008,4.9,19.7,17.6,283,3.2,-3.7,224,224,18.7
6/8/22 17:25,19.3,18.2,90.3,1008,42,1008,5.3,19.7,17.6,285,3.8,-3.8,228,229,18.6
6/8/22 17:25,19.3,18.3,90.5,1008,42,1008,5.5,19.7,17.7,286,3.6,-4.2,219,220,18.6
6/8/22 17:25,19.3,18.3,90.7,1008,42,1008,5.3,19.8,17.8,289,3.4,-4.1,220,221,18.8
6/8/22 17:25,19.2,18.2,91,1008,42,1008,5.8,19.7,17.7,285,3.2,-4.8,216,216,18.5
6/8/22 17:25,19.1,18.2,91.2,1008,42,1008,6,19.6,17.7,282,4.1,-4.4,225,225,18.4
6/8/22 17:25,19.1,18.1,91.3,1008,42,1008.1,6.1,19.5,17.6,278,4.5,-4.1,226,227,18.2
6/8/22 17:25,19.1,18.1,91.3,1008,42,1008.1,5.8,19.5,17.6,277,3.6,-4.6,216,216,18.3
6/8/22 17:25,19.1,18.2,91.3,1008,42,1008,5.8,19.6,17.7,282,3.6,-4.5,219,220,18.4
6/8/22 17:25,19.1,18.2,91.3,1008,42,1008,6,19.6,17.7,280,4.1,-4.4,222,223,18.4
6/8/22 17:25,19.1,18.2,91.3,1008,42,1008,5.9,19.6,17.7,281,3.8,-4.6,221,221,18.4
6/8/22 17:25,19.2,18.2,91.2,1008,42,1008.1,6,19.6,17.7,282,4,-4.5,221,221,18.4
6/8/22 17:25,19.2,18.2,91.2,1008,42,1008.1,6.3,19.6,17.7,282,4.6,-4.4,224,224,18.3
6/8/22 17:25,19.1,18.1,91.2,1008,42,1008,6.2,19.5,17.6,277,4.3,-4.5,222,223,18.2
6/8/22 17:25,19,18,91.2,1008,42,1008.1,6,19.5,17.5,274,4.2,-4.2,225,225,18.2
6/8/22 17:25,19,18,91.2,1008,40,1008.1,5.8,19.5,17.5,275,3.8,-4.4,218,218,18.3
6/8/22 17:25,18.9,17.9,91.1,1008,42,1008,6,19.4,17.4,273,4,-4.4,225,225,18.1
6/8/22 17:25,19.1,18.1,91,1008,42,1008,5.7,19.5,17.6,278,4.3,-3.7,228,228,18.3
6/8/22 17:25,19.2,18.2,90.8,1008,42,1008,4.9,19.7,17.7,284,3.5,-3.5,227,227,18.7
6/8/22 17:25,19.2,18.3,90.8,1008,42,1008,4.8,19.7,17.7,286,3.7,-3,229,230,18.8
6/8/22 17:25,19.4,18.3,90.9,1008,42,1008,4.6,19.8,17.8,290,3.2,-3.2,218,219,18.9
6/8/22 17:25,19.5,18.5,91,1008,42,1008,4.6,20.1,18,296,3.5,-2.9,229,229,19.2
6/8/22 17:25,19.5,18.5,91.1,1008,42,1008,4.7,20,18,296,3.4,-3.3,226,226,19
6/8/22 17:25,19.5,18.5,91.3,1008,42,1008,4.7,20,18,294,3.4,-3.3,227,227,19
6/8/22 17:25,19.5,18.6,91.5,1007.9,42,1007.9,4.7,20.1,18.1,297,3.7,-2.8,227,228,19.2
6/8/22 17:25,19.4,18.4,91.6,1008,42,1008,5.1,20,18,293,3.9,-3.3,229,229,18.9
6/8/22 17:26,19.3,18.4,91.6,1008,42,1008,5.5,19.8,17.9,290,4.3,-3.5,228,229,18.7
6/8/22 17:26,19.2,18.4,91.6,1008,42,1008,5.5,19.7,17.9,286,4,-3.8,226,226,18.6
6/8/22 17:26,19.1,18.2,91.5,1008,42,1008.1,5.5,19.6,17.7,281,4,-3.8,228,228,18.5
6/8/22 17:26,19,18.1,91.4,1008,42,1008,5.3,19.5,17.6,277,4,-3.6,227,227,18.4
6/8/22 17:26,19,18.1,91.3,1008,42,1008,5.1,19.5,17.5,276,3.8,-3.4,227,227,18.4
6/8/22 17:26,19,18.1,91.1,1008,42,1008,5,19.5,17.5,276,3.7,-3.4,228,228,18.4
6/8/22 17:26,19.1,18.1,91,1008,42,1008,4.8,19.5,17.6,278,3.2,-3.6,221,221,18.5
6/8/22 17:26,19.2,18.2,90.8,1008,42,1008,4.8,19.6,17.6,283,3.4,-3.4,230,230,18.6
6/8/22 17:26,19.2,18.3,90.7,1008,42,1008,4.8,19.7,17.7,286,3.7,-3.1,230,231,18.8
6/8/22 17:26,19.3,18.3,90.7,1008,42,1008,4.6,19.7,17.7,287,3.3,-3.1,224,224,18.8
6/8/22 17:26,19.4,18.3,90.7,1008,42,1008,4.5,19.8,17.8,290,3.1,-3.3,220,220,18.9
6/8/22 17:26,19.4,18.3,90.8,1008,42,1008,4.5,19.8,17.8,290,3.4,-2.9,232,233,18.9
6/8/22 17:26,19.5,18.5,90.9,1008,42,1008,4.3,20,17.9,295,2.9,-3.1,227,228,19.1
6/8/22 17:26,19.5,18.5,90.9,1008,42,1008,4.5,20,17.9,295,3.3,-3.1,223,223,19.1
6/8/22 17:26,19.5,18.5,91,1008,42,1008,5.3,20,18,296,4,-3.4,225,225,18.9
6/8/22 17:26,19.4,18.4,91.1,1008,42,1008,5.7,20,18,294,4.3,-3.6,235,236,18.8
6/8/22 17:26,19.2,18.2,91.2,1008,42,1008,5.6,19.6,17.7,282,4.1,-3.8,229,229,18.4
6/8/22 17:26,19,18,91.3,1008,42,1008,5.4,19.4,17.5,274,4.2,-3.4,231,232,18.2
6/8/22 17:26,19,18,91.1,1008,42,1008,6.2,19.4,17.5,275,4.2,-4.6,223,223,18.1
6/8/22 17:26,19,18,90.8,1008,40,1008.1,6.5,19.4,17.5,274,4.4,-4.8,226,227,18
6/8/22 17:26,19,18,90.5,1008,40,1008.1,6.2,19.4,17.4,273,4.6,-4.2,230,230,18.1
6/8/22 17:26,19,17.9,90.2,1008,42,1008.1,6.5,19.4,17.3,273,4.8,-4.4,224,224,18
6/8/22 17:26,18.8,17.7,90,1008,42,1008,6.4,19.1,17.1,267,4.1,-4.9,222,222,17.9
6/8/22 17:26,18.7,17.6,89.8,1008,42,1008.1,6,19,17,262,4.4,-4.1,225,225,17.8
6/8/22 17:26,18.8,17.6,89.5,1008,42,1008.1,6.6,19,17,264,4.9,-4.5,227,227,17.7
6/8/22 17:26,18.8,17.6,89.2,1008,42,1008.1,6.8,19,17,264,5.1,-4.6,230,231,17.7
6/8/22 17:26,18.8,17.6,89,1008,42,1008.1,6.6,19,16.9,264,4.4,-4.9,225,226,17.7
6/8/22 17:26,18.7,17.4,88.9,1008,42,1008.1,6.6,19,16.8,261,5.4,-3.7,235,235,17.8
6/8/22 17:26,18.7,17.4,88.8,1008,42,1008.1,6.8,18.9,16.8,261,5.7,-3.7,235,236,17.6
6/8/22 17:26,18.6,17.3,88.7,1008,40,1008.1,7,18.9,16.7,258,5.7,-4.1,231,231,17.6
6/8/22 17:27,18.6,17.3,88.5,1008,40,1008.1,6.4,18.8,16.6,256,4.7,-4.3,230,230,17.5
6/8/22 17:27,18.6,17.3,88.4,1008,42,1008.1,6.2,18.8,16.6,256,4.5,-4.2,226,226,17.5
6/8/22 17:27,18.6,17.3,88.3,1008,40,1008.1,6.5,18.8,16.6,255,3.9,-5.2,214,214,17.5
6/8/22 17:27,18.6,17.3,88.2,1008,40,1008.1,6.2,18.8,16.6,257,3.3,-5.3,214,214,17.7
6/8/22 17:27,18.7,17.4,88.1,1008,40,1008.1,6.4,18.8,16.7,258,4.4,-4.7,222,223,17.7
6/8/22 17:27,18.6,17.3,88.2,1008.2,40,1008.1,6.7,18.7,16.6,255,4.3,-5.2,222,223,17.5
6/8/22 17:27,18.7,17.4,88.2,1008,42,1008.1,6.2,18.8,16.7,258,3.9,-4.9,221,221,17.7
6/8/22 17:27,18.8,17.5,88.2,1008,42,1008.1,6.5,19,16.8,263,3.8,-5.3,215,216,17.8
6/8/22 17:27,18.7,17.4,88.3,1008,42,1008.1,6.5,19,16.8,261,4.1,-5.1,221,222,17.8
6/8/22 17:27,18.9,17.6,88.5,1008,42,1008.1,5.7,19.1,16.9,266,3.7,-4.4,220,220,18
6/8/22 17:27,19,17.7,88.7,1008,42,1008,5.5,19.3,17.1,273,3.8,-4,224,224,18.2
6/8/22 17:27,19,17.7,88.9,1008,42,1008,5.4,19.3,17.1,273,3.5,-4.1,222,223,18.2
6/8/22 17:27,19,17.8,89.2,1008,42,1008,5.5,19.4,17.2,274,4,-3.7,227,228,18.4
6/8/22 17:27,19,17.8,89.5,1008,42,1008,5.9,19.3,17.2,274,3.6,-4.6,217,217,18.1
6/8/22 17:27,18.9,17.8,89.8,1008,40,1008.1,6.8,19.3,17.2,270,4.6,-5,226,227,18
6/8/22 17:27,18.7,17.6,90,1008,40,1008.1,7.5,19.1,17.1,263,5.2,-5.4,224,224,17.6
6/8/22 17:27,18.6,17.5,90.1,1008,42,1008.1,6.8,18.9,16.9,256,4.9,-4.6,225,225,17.5
6/8/22 17:27,18.6,17.5,90,1008,42,1008.1,6.5,18.8,16.9,256,4,-5.1,215,215,17.5
6/8/22 17:27,18.7,17.5,89.8,1008,42,1008.1,6.4,18.9,16.9,259,4,-5,218,218,17.6
6/8/22 17:27,18.7,17.5,89.6,1008,42,1008.1,6.5,18.9,16.9,260,4.3,-4.9,222,222,17.6
6/8/22 17:27,18.7,17.6,89.5,1008,42,1008.1,6.2,19,17,262,4.4,-4.4,226,226,17.8
6/8/22 17:27,18.8,17.6,89.5,1008,42,1008.1,6.2,19,17,264,4.4,-4.4,225,225,17.8
6/8/22 17:27,18.9,17.7,89.4,1008,42,1008.1,6.2,19.1,17.1,268,3.9,-4.8,219,220,17.9
6/8/22 17:27,18.9,17.7,89.5,1008,40,1008.1,6.7,19.1,17.1,268,4.6,-4.9,224,224,17.9
6/8/22 17:27,18.8,17.6,89.6,1008,40,1008.1,6.7,19,17,264,4.6,-4.8,223,224,17.7
6/8/22 17:27,18.7,17.6,89.7,1008.2,40,1008.2,7,19,17,262,5.2,-4.7,228,228,17.7
6/8/22 17:27,18.6,17.5,89.7,1008.2,40,1008.2,6.7,18.9,16.9,258,4.5,-5,220,220,17.6
6/8/22 17:27,18.6,17.5,89.7,1008.2,40,1008.2,6.2,18.9,16.9,256,4,-4.7,220,220,17.7
6/8/22 17:27,18.6,17.5,89.6,1008,42,1008.1,6.3,18.8,16.9,257,4,-4.9,219,220,17.5
6/8/22 17:27,18.6,17.5,89.5,1008,40,1008.1,6.4,18.9,16.9,258,4.4,-4.7,224,224,17.6
6/8/22 17:28,18.7,17.5,89.4,1008,42,1008.1,6.3,18.9,16.9,259,4.5,-4.4,223,224,17.7
6/8/22 17:28,18.7,17.5,89.3,1008,40,1008.1,6.6,19,16.9,261,4.4,-4.9,220,221,17.8
6/8/22 17:28,18.6,17.4,89.3,1008,40,1008.1,6.6,18.9,16.8,258,3.9,-5.4,217,218,17.6
6/8/22 17:28,18.7,17.5,89.3,1008,40,1008.1,6.2,19,16.9,262,4,-4.8,218,218,17.8
6/8/22 17:28,18.7,17.5,89.3,1008,40,1008.1,7,18.9,16.9,259,4.6,-5.3,221,221,17.5
6/8/22 17:28,18.6,17.4,89.3,1008.2,40,1008.1,6.9,18.8,16.8,255,4.3,-5.4,217,217,17.4
6/8/22 17:28,18.6,17.4,89.3,1008.2,40,1008.1,6.7,18.8,16.8,255,4.3,-5.2,221,221,17.5
6/8/22 17:28,18.5,17.3,89.3,1008,40,1008.1,6.5,18.8,16.7,254,4.1,-5,220,221,17.5
6/8/22 17:28,18.6,17.4,89.2,1008,42,1008.1,6.6,18.8,16.8,256,4.4,-4.9,223,223,17.5
6/8/22 17:28,18.6,17.4,89.1,1008,42,1008.1,6.2,18.9,16.8,256,4,-4.7,223,223,17.7
6/8/22 17:28,18.8,17.6,89.1,1008,42,1008.1,5.7,19,16.9,264,3.8,-4.2,222,222,17.9
6/8/22 17:28,18.9,17.7,89.1,1008,42,1008.1,6.2,19.1,17,268,4.4,-4.4,223,224,17.9
6/8/22 17:28,18.9,17.7,89.3,1008,42,1008.1,6.6,19.3,17.1,270,4.4,-4.9,223,223,18
6/8/22 17:28,18.8,17.7,89.5,1008,42,1008,6.7,19.1,17.1,268,4.6,-4.8,225,226,17.9
6/8/22 17:28,18.6,17.5,89.7,1008,42,1008.1,6.5,18.9,16.9,259,4.5,-4.7,221,222,17.6
6/8/22 17:28,18.6,17.5,89.9,1008,42,1008.1,6.6,18.9,16.9,257,4.5,-4.8,221,221,17.6
6/8/22 17:28,18.6,17.5,89.9,1008,40,1008.1,7.2,18.8,16.9,256,4.7,-5.4,217,217,17.4
6/8/22 17:28,18.5,17.3,89.8,1008.2,40,1008.2,7,18.8,16.8,253,4.9,-5,227,227,17.4
6/8/22 17:28,18.5,17.3,89.7,1008,40,1008.1,5.9,18.8,16.8,254,4,-4.3,224,225,17.6
6/8/22 17:28,18.6,17.5,89.6,1008,42,1008.1,5.7,18.9,16.9,258,4,-4.1,225,225,17.8
6/8/22 17:28,18.8,17.6,89.5,1008,42,1008,5.6,19,17,265,3.3,-4.5,213,214,17.9
6/8/22 17:28,18.9,17.8,89.5,1008,42,1008,5.9,19.3,17.2,271,3.3,-4.9,217,217,18.1
6/8/22 17:28,19,17.9,89.6,1008,42,1008.1,5.9,19.4,17.3,275,4.2,-4.2,227,227,18.2
6/8/22 17:28,19,17.9,89.8,1008,42,1008.1,6.9,19.4,17.3,274,4.2,-5.5,215,215,18.1
6/8/22 17:28,18.9,17.8,90,1008,40,1008.1,6.9,19.1,17.2,268,5,-4.8,227,227,17.8
6/8/22 17:28,18.7,17.6,90.2,1008,42,1008.1,6.4,19.1,17.1,263,4,-5.1,215,216,17.8
6/8/22 17:28,18.7,17.6,90.3,1008,42,1008.1,6.4,19.1,17.1,262,3.9,-5.1,212,213,17.8
6/8/22 17:28,18.8,17.7,90.2,1008.2,40,1008.2,7.3,19.1,17.1,263,4.6,-5.7,220,221,17.6
6/8/22 17:28,18.8,17.7,90.2,1008,42,1008.1,7,19.2,17.2,267,5.1,-4.8,224,225,17.8
6/8/22 17:28,18.8,17.7,90.1,1008,42,1008.1,6.6,19.2,17.2,266,4.9,-4.4,229,229,17.9
6/8/22 17:29,18.8,17.7,90.1,1008,40,1008.1,6.9,19.1,17.1,263,4.9,-4.9,224,224,17.7
6/8/22 17:29,18.7,17.6,90.2,1008,40,1008.1,6.8,19,17,261,4.5,-5.1,223,223,17.6
6/8/22 17:29,18.6,17.6,90.2,1008,40,1008.1,6.6,19,16.9,257,4.6,-4.8,226,226,17.6
6/8/22 17:29,18.6,17.5,90.1,1008,40,1008.1,6.4,18.9,16.9,256,4.8,-4.3,226,226,17.5
6/8/22 17:29,18.6,17.6,90,1008,42,1008.1,6.2,18.9,16.9,258,5,-3.5,228,229,17.7
6/8/22 17:29,18.8,17.7,89.9,1008,42,1008,6.1,19,17.1,265,5,-3.6,233,234,17.8
6/8/22 17:29,18.9,17.9,89.8,1008,40,1008.1,6.2,19.3,17.2,272,4.8,-3.9,229,230,18.1
6/8/22 17:29,18.9,17.8,89.8,1008,42,1008.1,5.6,19.3,17.2,270,4.4,-3.5,230,230,18.2
6/8/22 17:29,18.9,17.8,89.9,1008,42,1008,5.2,19.3,17.2,271,3.6,-3.8,218,218,18.3
6/8/22 17:29,19,17.9,90,1008,42,1008,5.7,19.4,17.3,275,3.5,-4.5,218,219,18.3
6/8/22 17:29,19,18,90,1008,42,1008,5.6,19.5,17.4,276,3.8,-4.2,225,226,18.3
6/8/22 17:29,19,18,90.1,1008,42,1008,5.7,19.5,17.4,276,3.8,-4.3,222,222,18.3
6/8/22 17:29,18.9,17.9,90.2,1008,42,1008.1,5.3,19.4,17.3,271,4,-3.6,229,230,18.2
6/8/22 17:29,19,18,90.3,1008,42,1008,4.9,19.5,17.4,276,3.7,-3.1,233,234,18.5
6/8/22 17:29,19.2,18.1,90.3,1008,42,1008,5,19.6,17.6,282,3.7,-3.4,229,229,18.6
6/8/22 17:29,19.2,18.2,90.4,1008,42,1008.1,5.4,19.7,17.6,284,4.3,-3.2,234,234,18.6
6/8/22 17:29,19.1,18,90.5,1008,42,1008,5.4,19.5,17.5,277,4.1,-3.6,220,220,18.4
6/8/22 17:29,19.1,18,90.5,1008,42,1008,5,19.6,17.5,280,3.9,-3.2,229,230,18.6
6/8/22 17:29,19.2,18.1,90.6,1008,42,1008.1,5.7,19.6,17.6,282,4.7,-3.2,228,228,18.4
