latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182600,-118.129087,1.90,1.90,0.00,0.26,1.90,1.90,0.50,0.26,4255,2022-06-07 23:53:27.677,2022-06-07 16:53:27.677,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,0.50,-0.60,-66.70,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646007676,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-5.00,-6.00,-667.00,0.00,0.00,-573.00,14,19.00,0.00,2.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.27,1.90,1.90,0.50,0.27,4355,2022-06-07 23:53:27.776,2022-06-07 16:53:27.776,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,0.60,-0.80,-74.30,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646007776,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-6.00,-8.00,-743.00,0.00,0.00,-650.00,14,19.00,0.00,2.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.27,1.90,1.90,0.50,0.27,4456,2022-06-07 23:53:27.877,2022-06-07 16:53:27.877,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,0.60,-0.90,-81.90,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646007877,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-6.00,-9.00,-819.00,0.00,0.00,-727.00,14,19.00,0.00,2.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.27,1.90,1.90,0.50,0.27,4555,2022-06-07 23:53:27.976,2022-06-07 16:53:27.976,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,0.50,-0.90,-89.50,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646007976,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-5.00,-9.00,-895.00,0.00,0.00,-805.00,14,19.00,0.00,2.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.27,1.90,1.90,0.50,0.27,4605,2022-06-07 23:53:28.026,2022-06-07 16:53:28.026,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,0.40,-1.00,-97.10,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646008026,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-4.00,-10.00,-971.00,0.00,0.00,-881.00,14,19.00,0.00,2.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.27,1.90,1.90,0.50,0.27,4755,2022-06-07 23:53:28.177,2022-06-07 16:53:28.177,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,0.20,-1.10,-104.80,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646008176,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-2.00,-11.00,-1048.00,0.00,0.00,-958.00,14,19.00,0.00,2.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.28,1.90,1.90,0.50,0.28,4838,2022-06-07 23:53:28.259,2022-06-07 16:53:28.259,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,0.00,-1.20,-112.40,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646008259,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-0.00,-12.00,-1124.00,0.00,0.00,-1035.00,14,19.00,0.00,2.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.28,1.90,1.90,0.50,0.28,4955,2022-06-07 23:53:28.377,2022-06-07 16:53:28.377,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,-0.10,-1.20,-120.10,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646008376,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,1.00,-12.00,-1201.00,0.00,0.00,-1112.00,14,19.00,0.00,2.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.27,1.90,1.90,0.50,0.28,5055,2022-06-07 23:53:28.476,2022-06-07 16:53:28.476,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,-0.10,-1.30,-127.80,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646008476,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,1.00,-13.00,-1278.00,0.00,0.00,-1189.00,14,19.00,0.00,2.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129087,1.90,2.00,0.00,0.27,1.90,1.90,0.50,0.28,5155,2022-06-07 23:53:28.577,2022-06-07 16:53:28.577,15,0,0,15.867,34.182598,-118.129086,0.00,0.00,0.00,-0.10,-1.20,-135.50,0,1,0,68,100,-7590,2362,15867,3171.50,10,WP,1,0,0,0,0,0,0,1654646008576,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,1.00,-12.00,-1355.00,0.00,0.00,-1266.00,14,19.00,0.00,2.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129087,1.90,2.00,0.00,0.26,1.90,1.90,0.50,0.28,5204,2022-06-07 23:53:28.625,2022-06-07 16:53:28.625,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,-0.10,-1.10,-143.20,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646008625,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,1.00,-11.00,-1432.00,0.00,0.00,-1343.00,14,19.00,0.00,2.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129087,1.90,2.00,0.00,0.26,1.90,1.90,0.50,0.28,5306,2022-06-07 23:53:28.728,2022-06-07 16:53:28.728,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,-0.20,-0.90,-150.90,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646008727,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,2.00,-9.00,-1509.00,0.00,0.00,-1420.00,14,19.00,0.00,2.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129086,1.90,2.00,0.00,0.27,1.90,1.90,0.50,0.28,5404,2022-06-07 23:53:28.826,2022-06-07 16:53:28.826,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,-0.10,-0.70,-158.60,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646008825,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,1.00,-7.00,-1586.00,0.00,0.00,-1498.00,14,19.00,0.00,2.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129086,1.90,2.00,0.00,0.26,1.90,1.90,0.50,0.28,5555,2022-06-07 23:53:28.977,2022-06-07 16:53:28.977,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.00,-0.70,-164.70,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646008976,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-0.00,-7.00,-1647.00,0.00,0.00,-1575.00,14,19.00,0.00,2.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.24,1.90,1.90,0.50,0.28,5655,2022-06-07 23:53:29.076,2022-06-07 16:53:29.076,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.00,-0.50,-168.90,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009076,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-0.00,-5.00,-1689.00,0.00,0.00,-1648.00,14,19.00,0.00,2.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.23,1.90,1.90,0.50,0.28,5756,2022-06-07 23:53:29.178,2022-06-07 16:53:29.178,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.00,-0.30,-171.50,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009177,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-0.00,-3.00,-1715.00,0.00,0.00,-1702.00,14,19.00,0.00,2.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.22,1.90,1.90,0.50,0.28,5855,2022-06-07 23:53:29.276,2022-06-07 16:53:29.276,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.10,-0.10,-173.10,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009276,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-1.00,-1.00,-1731.00,0.00,0.00,-1739.00,14,19.00,0.00,2.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.22,1.90,1.90,0.50,0.28,5955,2022-06-07 23:53:29.377,2022-06-07 16:53:29.377,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.10,-0.10,-173.90,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009376,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-1.00,-1.00,-1739.00,0.00,0.00,-1763.00,14,19.00,0.00,2.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.23,1.90,1.90,0.50,0.28,6055,2022-06-07 23:53:29.476,2022-06-07 16:53:29.476,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.00,-0.20,-174.20,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009476,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-0.00,-2.00,-1742.00,0.00,0.00,-1778.00,14,19.00,0.00,2.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.22,1.90,1.90,0.50,0.28,6156,2022-06-07 23:53:29.577,2022-06-07 16:53:29.577,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.00,0.00,-174.20,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009577,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-0.00,0.00,-1742.00,0.00,0.00,-1786.00,14,19.00,0.00,2.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.21,1.90,1.90,0.50,0.28,6205,2022-06-07 23:53:29.626,2022-06-07 16:53:29.626,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.00,0.10,-174.10,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009626,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-0.00,1.00,-1741.00,0.00,0.00,-1789.00,14,19.00,0.00,2.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.20,1.90,1.90,0.50,0.28,6355,2022-06-07 23:53:29.777,2022-06-07 16:53:29.777,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,0.00,0.10,-174.00,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009776,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-0.00,1.00,-1740.00,0.00,0.00,-1791.00,14,19.00,0.00,2.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.00,0.21,1.90,1.90,0.50,0.28,6404,2022-06-07 23:53:29.826,2022-06-07 16:53:29.826,15,0,0,15.839,34.182598,-118.129086,0.00,0.00,0.00,-3.60,0.00,-174.00,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009825,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,36.00,0.00,-1740.00,0.00,0.00,-1791.00,14,19.00,0.00,2.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.10,0.20,1.90,1.90,0.50,0.28,6504,2022-06-07 23:53:29.926,2022-06-07 16:53:29.926,15,0,0,15.839,34.182598,-118.129086,-0.10,0.00,0.00,-7.60,-0.20,-174.00,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646009925,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,76.00,-2.00,-1740.00,0.00,0.00,-1792.00,14,19.00,1.00,1.97,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129086,1.90,2.00,0.30,0.17,1.90,1.90,0.50,0.28,6604,2022-06-07 23:53:30.025,2022-06-07 16:53:30.025,15,0,0,15.839,34.182598,-118.129086,-0.30,0.00,0.00,-10.90,-0.30,-174.00,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646010025,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,109.00,-3.00,-1740.00,0.00,0.00,-1792.00,14,19.00,3.00,1.70,-3.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129086,1.90,2.00,0.50,0.13,1.90,1.90,0.50,0.28,6754,2022-06-07 23:53:30.176,2022-06-07 16:53:30.176,15,0,0,15.839,34.182598,-118.129086,-0.50,0.00,0.00,-13.00,-0.40,-174.00,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646010175,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,130.00,-4.00,-1740.00,0.00,0.00,-1792.00,14,19.00,5.00,1.28,-5.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129086,1.90,2.00,0.70,0.08,1.90,1.90,0.70,0.28,6855,2022-06-07 23:53:30.277,2022-06-07 16:53:30.277,15,0,0,15.839,34.182598,-118.129086,-0.70,0.00,0.00,-14.30,-0.10,-173.90,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646010276,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,143.00,-1.00,-1739.00,0.00,0.00,-1792.00,14,19.00,7.00,0.80,-7.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129086,1.90,2.00,0.90,0.06,1.90,1.90,0.90,0.28,6904,2022-06-07 23:53:30.326,2022-06-07 16:53:30.326,15,0,0,15.839,34.182598,-118.129086,-0.90,0.00,0.00,-14.70,0.30,-173.90,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646010325,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,147.00,3.00,-1739.00,0.00,0.00,-1792.00,14,19.00,9.00,0.59,-9.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129086,1.90,2.00,1.20,0.14,1.90,1.90,1.20,0.28,7055,2022-06-07 23:53:30.476,2022-06-07 16:53:30.476,15,0,0,15.839,34.182598,-118.129086,-1.20,-0.10,0.00,-14.60,0.20,-173.90,0,1,0,68,100,-7563,2358,15839,3171.50,10,WP,1,0,0,0,0,0,0,1654646010476,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,146.00,2.00,-1739.00,0.00,0.00,-1792.00,14,19.00,12.04,1.38,-12.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129086,1.90,2.00,1.40,0.27,1.90,1.90,1.40,0.28,7154,2022-06-07 23:53:30.576,2022-06-07 16:53:30.576,15,0,0,15.813,34.182598,-118.129086,-1.40,-0.10,0.00,-14.20,0.30,-173.80,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646010575,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,142.00,3.00,-1738.00,0.00,0.00,-1792.00,14,19.00,14.04,2.66,-14.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182595,-118.129087,1.90,2.00,1.60,0.41,1.90,1.90,1.60,0.41,7206,2022-06-07 23:53:30.627,2022-06-07 16:53:30.627,15,0,0,15.813,34.182598,-118.129086,-1.60,-0.10,0.00,-13.10,0.20,-173.80,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646010627,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,131.00,2.00,-1738.00,0.00,0.00,-1792.00,14,19.00,16.03,4.12,-16.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182593,-118.129087,1.90,2.00,1.81,0.59,1.90,1.90,1.81,0.59,7355,2022-06-07 23:53:30.776,2022-06-07 16:53:30.776,15,0,0,15.813,34.182598,-118.129086,-1.80,-0.20,0.00,-9.90,0.00,-173.80,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646010776,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,99.00,0.00,-1738.00,0.00,0.00,-1792.00,14,19.00,18.11,5.90,-18.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182591,-118.129088,1.90,2.00,2.01,0.79,1.90,1.90,2.01,0.79,7456,2022-06-07 23:53:30.877,2022-06-07 16:53:30.877,15,0,0,15.813,34.182598,-118.129086,-2.00,-0.20,0.00,-5.40,-0.60,-173.80,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646010877,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,54.00,-6.00,-1738.00,0.00,0.00,-1792.00,14,19.00,20.10,7.91,-20.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182590,-118.129088,1.90,2.00,2.01,0.99,1.90,1.90,2.01,0.99,7556,2022-06-07 23:53:30.977,2022-06-07 16:53:30.977,15,0,0,15.813,34.182598,-118.129086,-2.00,-0.20,0.00,-1.90,-0.60,-173.80,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646010977,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,19.00,-6.00,-1738.00,0.00,0.00,-1792.00,14,19.00,20.10,9.94,-20.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182588,-118.129088,1.90,2.00,2.01,1.20,1.90,1.90,2.01,1.20,7655,2022-06-07 23:53:31.076,2022-06-07 16:53:31.076,15,0,0,15.813,34.182598,-118.129086,-2.00,-0.20,0.00,0.30,-1.20,-173.80,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646011076,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-3.00,-12.00,-1738.00,0.00,0.00,-1792.00,14,19.00,20.10,11.95,-20.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182586,-118.129089,1.90,2.00,2.01,1.40,1.90,1.90,2.01,1.40,7790,2022-06-07 23:53:31.211,2022-06-07 16:53:31.211,15,0,0,15.813,34.182598,-118.129086,-2.00,-0.20,0.00,2.20,-1.60,-173.70,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646011211,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-22.00,-16.00,-1737.00,0.00,0.00,-1792.00,14,19.00,20.10,13.99,-20.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129090,1.90,2.00,1.91,1.61,1.90,1.90,2.01,1.61,7856,2022-06-07 23:53:31.277,2022-06-07 16:53:31.277,15,0,0,15.813,34.182598,-118.129086,-1.90,-0.20,0.00,3.20,-2.40,-173.80,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646011277,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-32.00,-24.00,-1738.00,0.00,0.00,-1792.00,14,19.00,19.10,16.07,-19.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182582,-118.129090,1.90,2.00,1.91,1.80,1.90,1.90,2.01,1.80,7955,2022-06-07 23:53:31.376,2022-06-07 16:53:31.376,15,0,0,15.813,34.182598,-118.129086,-1.90,-0.20,0.00,3.60,-2.30,-173.80,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646011376,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-36.00,-23.00,-1738.00,0.00,0.00,-1792.00,14,19.00,19.10,18.00,-19.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182581,-118.129091,1.90,2.00,1.80,1.99,1.90,1.90,2.01,1.99,8005,2022-06-07 23:53:31.426,2022-06-07 16:53:31.426,15,0,0,15.813,34.182598,-118.129086,-1.80,-0.10,0.00,3.70,-3.00,-174.00,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646011426,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-37.00,-30.00,-1740.00,0.00,0.00,-1792.00,14,19.00,18.03,19.87,-18.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182579,-118.129091,1.90,2.00,1.70,2.16,1.90,1.90,2.01,2.16,8106,2022-06-07 23:53:31.528,2022-06-07 16:53:31.528,15,0,0,15.813,34.182598,-118.129086,-1.70,-0.10,0.00,4.00,-3.40,-174.10,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646011527,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-40.00,-34.00,-1741.00,0.00,0.00,-1792.00,14,19.00,17.03,21.62,-17.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182578,-118.129092,1.90,2.00,1.60,2.36,1.90,1.90,2.01,2.36,8206,2022-06-07 23:53:31.627,2022-06-07 16:53:31.627,15,0,0,15.813,34.182598,-118.129086,-1.60,-0.10,0.00,5.20,-4.10,-174.30,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646011627,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-52.00,-41.00,-1743.00,0.00,0.00,-1792.00,14,19.00,16.03,23.57,-16.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182576,-118.129092,1.90,2.00,1.50,2.51,1.90,1.90,2.01,2.51,8307,2022-06-07 23:53:31.728,2022-06-07 16:53:31.728,15,0,0,15.813,34.182598,-118.129086,-1.50,0.00,0.00,5.80,-3.80,-174.20,0,1,0,68,100,-7829,2354,15813,3171.50,10,WP,1,0,0,0,0,0,0,1654646011728,4008,4009,4005,3992,0,0,27,,,,,,,0,0,0,-58.00,-38.00,-1742.00,0.00,0.00,-1792.00,14,19.00,15.00,25.15,-15.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
