latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182631,-118.129101,2.00,2.20,0.10,0.34,16.80,16.80,4.13,8.14,74908,2022-06-05 23:16:45.083,2022-06-05 16:16:45.083,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.50,-2.50,-10.60,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005082,3758,3755,3760,3758,0,0,27,,,,,,,0,0,0,-15.00,-25.00,-106.00,0.00,0.00,-161.00,15,20.00,1.00,3.38,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182631,-118.129101,2.00,2.20,0.10,0.33,16.80,16.80,4.13,8.14,75009,2022-06-05 23:16:45.183,2022-06-05 16:16:45.183,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.50,-2.50,-10.60,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005183,3758,3755,3760,3758,0,0,27,,,,,,,0,0,0,-15.00,-25.00,-106.00,0.00,0.00,-161.00,15,20.00,1.00,3.26,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182631,-118.129101,2.00,2.20,0.10,0.32,16.80,16.80,4.13,8.14,75108,2022-06-05 23:16:45.282,2022-06-05 16:16:45.282,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.50,-2.50,-10.60,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005282,3758,3755,3760,3758,0,0,27,,,,,,,0,0,0,-15.00,-25.00,-106.00,0.00,0.00,-161.00,15,20.00,1.00,3.18,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182631,-118.129101,2.00,2.20,0.10,0.31,16.80,16.80,4.13,8.14,75208,2022-06-05 23:16:45.382,2022-06-05 16:16:45.382,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.10,-2.90,-10.60,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005382,3758,3755,3760,3758,0,0,27,,,,,,,0,0,0,-11.00,-29.00,-106.00,0.00,0.00,-162.00,15,20.00,1.00,3.08,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182631,-118.129101,2.00,2.20,0.10,0.28,16.80,16.80,4.13,8.14,75308,2022-06-05 23:16:45.482,2022-06-05 16:16:45.482,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.10,-3.00,-10.50,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005482,3758,3755,3760,3758,0,0,27,,,,,,,0,0,0,-11.00,-30.00,-105.00,0.00,0.00,-162.00,15,20.00,1.00,2.82,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182632,-118.129101,2.00,2.20,0.10,0.27,16.80,16.80,4.13,8.14,75408,2022-06-05 23:16:45.582,2022-06-05 16:16:45.582,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.30,-3.00,-10.40,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005582,3758,3755,3760,3758,0,0,27,,,,,,,0,0,0,-13.00,-30.00,-104.00,0.00,0.00,-162.00,15,20.00,1.00,2.70,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182632,-118.129101,2.00,2.20,0.10,0.26,16.80,16.80,4.13,8.14,75508,2022-06-05 23:16:45.683,2022-06-05 16:16:45.683,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.50,-3.00,-10.40,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005682,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-15.00,-30.00,-104.00,0.00,0.00,-162.00,15,20.00,1.00,2.60,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182632,-118.129101,2.00,2.20,0.10,0.25,16.80,16.80,4.13,8.14,75608,2022-06-05 23:16:45.783,2022-06-05 16:16:45.783,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.40,-2.90,-10.50,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005782,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-14.00,-29.00,-105.00,0.00,0.00,-162.00,15,20.00,1.00,2.48,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182632,-118.129101,2.00,2.20,0.10,0.24,16.80,16.80,4.13,8.14,75708,2022-06-05 23:16:45.883,2022-06-05 16:16:45.883,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.60,-3.20,-10.50,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005882,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-16.00,-32.00,-105.00,0.00,0.00,-163.00,15,20.00,1.00,2.36,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182632,-118.129101,2.00,2.20,0.10,0.22,16.80,16.80,4.13,8.14,75809,2022-06-05 23:16:45.983,2022-06-05 16:16:45.983,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.80,-3.60,-10.50,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471005983,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-18.00,-36.00,-105.00,0.00,0.00,-163.00,15,20.00,1.00,2.23,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182632,-118.129101,2.00,2.20,0.10,0.22,16.80,16.80,4.13,8.14,75908,2022-06-05 23:16:46.083,2022-06-05 16:16:46.083,16,0,0,15.020,34.182634,-118.129101,0.10,0.00,0.00,1.90,-3.50,-10.50,0,1,0,44,100,-8262,1578,15020,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006082,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-19.00,-35.00,-105.00,0.00,0.00,-163.00,15,20.00,1.00,2.16,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182632,-118.129101,2.00,2.20,0.10,0.20,16.80,16.80,4.13,8.14,76007,2022-06-05 23:16:46.182,2022-06-05 16:16:46.182,16,0,0,15.017,34.182634,-118.129101,0.10,0.00,0.00,2.10,-3.60,-10.60,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006181,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-21.00,-36.00,-106.00,0.00,0.00,-163.00,15,20.00,1.00,2.02,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.10,0.18,16.80,16.80,4.13,8.14,76108,2022-06-05 23:16:46.282,2022-06-05 16:16:46.282,16,0,0,15.017,34.182634,-118.129101,0.10,0.00,0.00,2.30,-3.50,-10.70,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006282,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-23.00,-35.00,-107.00,0.00,0.00,-163.00,15,20.00,1.00,1.76,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.10,0.16,16.80,16.80,4.13,8.14,76208,2022-06-05 23:16:46.383,2022-06-05 16:16:46.383,16,0,0,15.017,34.182634,-118.129101,0.10,0.00,0.00,2.70,-3.20,-10.80,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006382,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-27.00,-32.00,-108.00,0.00,0.00,-163.00,15,20.00,1.00,1.60,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.10,0.14,16.80,16.80,4.13,8.14,76307,2022-06-05 23:16:46.482,2022-06-05 16:16:46.482,16,0,0,15.017,34.182634,-118.129101,0.10,0.00,0.00,2.80,-3.00,-10.70,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006481,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-28.00,-30.00,-107.00,0.00,0.00,-164.00,15,20.00,1.00,1.38,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.10,0.12,16.80,16.80,4.13,8.14,76408,2022-06-05 23:16:46.582,2022-06-05 16:16:46.582,16,0,0,15.017,34.182634,-118.129101,0.10,0.00,0.00,2.60,-3.00,-10.70,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006582,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-26.00,-30.00,-107.00,0.00,0.00,-164.00,15,20.00,1.00,1.24,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.10,0.11,16.80,16.80,4.13,8.14,76508,2022-06-05 23:16:46.683,2022-06-05 16:16:46.683,16,0,0,15.017,34.182634,-118.129101,0.10,0.00,0.00,2.30,-2.90,-10.70,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006682,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-23.00,-29.00,-107.00,0.00,0.00,-164.00,15,20.00,1.00,1.15,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.00,0.10,16.80,16.80,4.13,8.14,76608,2022-06-05 23:16:46.783,2022-06-05 16:16:46.783,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,2.10,-2.70,-10.80,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006782,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-21.00,-27.00,-108.00,0.00,0.00,-164.00,15,20.00,0.00,1.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.00,0.10,16.80,16.80,4.13,8.14,76658,2022-06-05 23:16:46.833,2022-06-05 16:16:46.833,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.90,-2.80,-10.80,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006832,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-19.00,-28.00,-108.00,0.00,0.00,-164.00,15,20.00,0.00,0.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.00,0.09,16.80,16.80,4.13,8.14,76758,2022-06-05 23:16:46.933,2022-06-05 16:16:46.933,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.60,-2.80,-10.70,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471006932,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-16.00,-28.00,-107.00,0.00,0.00,-165.00,15,20.00,0.00,0.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.00,0.08,16.80,16.80,4.13,8.14,76858,2022-06-05 23:16:47.033,2022-06-05 16:16:47.033,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.60,-2.90,-10.70,0,1,0,44,100,-8228,1573,15017,3221.50,4,GoHome,1,0,0,0,0,0,0,1654471007032,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-16.00,-29.00,-107.00,0.00,0.00,-165.00,15,20.00,0.00,0.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129101,2.00,2.20,0.00,0.08,16.80,16.80,4.13,8.14,77008,2022-06-05 23:16:47.182,2022-06-05 16:16:47.182,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,2.20,-3.00,-10.80,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007182,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-22.00,-30.00,-108.00,0.00,0.00,-165.00,12,20.00,0.00,0.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.06,16.80,16.80,4.13,8.14,77108,2022-06-05 23:16:47.282,2022-06-05 16:16:47.282,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,2.90,-3.40,-10.80,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007282,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-29.00,-34.00,-108.00,0.00,0.00,-165.00,12,20.00,0.00,0.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.06,16.80,16.80,4.13,8.14,77158,2022-06-05 23:16:47.333,2022-06-05 16:16:47.333,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,2.20,-3.50,-10.80,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007332,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-22.00,-35.00,-108.00,0.00,0.00,-165.00,12,20.00,0.00,0.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.07,16.80,16.80,4.13,8.14,77259,2022-06-05 23:16:47.434,2022-06-05 16:16:47.434,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.80,-3.30,-10.80,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007433,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-18.00,-33.00,-108.00,0.00,0.00,-166.00,12,20.00,0.00,0.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.07,16.80,16.80,4.13,8.14,77358,2022-06-05 23:16:47.533,2022-06-05 16:16:47.533,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.60,-3.30,-11.20,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007532,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-16.00,-33.00,-112.00,0.00,0.00,-166.00,12,20.00,0.00,0.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.06,16.80,16.80,4.13,8.14,77459,2022-06-05 23:16:47.634,2022-06-05 16:16:47.634,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.40,-3.20,-11.90,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007633,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-14.00,-32.00,-119.00,0.00,0.00,-166.00,12,20.00,0.00,0.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.06,16.80,16.80,4.13,8.14,77609,2022-06-05 23:16:47.783,2022-06-05 16:16:47.784,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.20,-3.00,-12.60,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007783,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-12.00,-30.00,-126.00,0.00,0.00,-167.00,12,20.00,0.00,0.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.06,16.80,16.80,4.13,8.14,77709,2022-06-05 23:16:47.883,2022-06-05 16:16:47.883,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.40,-2.70,-13.30,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007883,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-14.00,-27.00,-133.00,0.00,0.00,-168.00,12,20.00,0.00,0.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.06,16.80,16.80,4.13,8.14,77808,2022-06-05 23:16:47.983,2022-06-05 16:16:47.983,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.50,-2.70,-13.90,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471007982,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-15.00,-27.00,-139.00,0.00,0.00,-169.00,12,20.00,0.00,0.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,77858,2022-06-05 23:16:48.033,2022-06-05 16:16:48.033,16,0,0,15.017,34.182634,-118.129101,0.00,0.00,0.00,1.70,-2.70,-14.50,0,1,0,44,100,-8228,1573,15017,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008032,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-17.00,-27.00,-145.00,0.00,0.00,-171.00,12,20.00,0.00,0.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78007,2022-06-05 23:16:48.182,2022-06-05 16:16:48.182,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.50,-2.60,-15.00,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008181,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-15.00,-26.00,-150.00,0.00,0.00,-172.00,12,20.00,0.00,0.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78108,2022-06-05 23:16:48.282,2022-06-05 16:16:48.282,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.40,-2.80,-15.30,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008282,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-14.00,-28.00,-153.00,0.00,0.00,-175.00,12,20.00,0.00,0.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78158,2022-06-05 23:16:48.333,2022-06-05 16:16:48.333,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.40,-2.80,-15.80,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008332,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-14.00,-28.00,-158.00,0.00,0.00,-177.00,12,20.00,0.00,0.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78308,2022-06-05 23:16:48.483,2022-06-05 16:16:48.483,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.30,-2.70,-16.20,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008482,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-13.00,-27.00,-162.00,0.00,0.00,-180.00,12,20.00,0.00,0.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78409,2022-06-05 23:16:48.583,2022-06-05 16:16:48.583,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.20,-2.70,-16.50,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008583,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-12.00,-27.00,-165.00,0.00,0.00,-182.00,12,20.00,0.00,0.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78458,2022-06-05 23:16:48.633,2022-06-05 16:16:48.633,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.30,-2.70,-16.70,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008632,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-13.00,-27.00,-167.00,0.00,0.00,-185.00,12,20.00,0.00,0.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78608,2022-06-05 23:16:48.783,2022-06-05 16:16:48.783,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.10,-2.60,-16.90,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008782,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-11.00,-26.00,-169.00,0.00,0.00,-188.00,12,20.00,0.00,0.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78709,2022-06-05 23:16:48.884,2022-06-05 16:16:48.884,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.00,-2.80,-17.20,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008883,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-10.00,-28.00,-172.00,0.00,0.00,-190.00,12,20.00,0.00,0.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182634,-118.129101,2.00,2.20,0.00,0.05,16.80,16.80,4.13,8.14,78758,2022-06-05 23:16:48.933,2022-06-05 16:16:48.933,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.10,-2.80,-17.40,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471008932,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-11.00,-28.00,-174.00,0.00,0.00,-193.00,12,20.00,0.00,0.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129102,2.00,2.20,0.00,0.07,16.80,16.80,4.13,8.14,78858,2022-06-05 23:16:49.033,2022-06-05 16:16:49.033,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.10,-3.00,-17.60,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471009032,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-11.00,-30.00,-176.00,0.00,0.00,-196.00,12,20.00,0.00,0.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182633,-118.129102,2.00,2.20,0.00,0.07,16.80,16.80,4.13,8.14,78958,2022-06-05 23:16:49.133,2022-06-05 16:16:49.133,16,0,0,15.009,34.182634,-118.129101,0.00,0.00,0.00,1.10,-3.10,-18.00,0,1,0,44,100,-8310,1568,15009,3221.50,4,Landing,1,0,0,0,0,0,0,1654471009132,3754,3752,3756,3754,0,0,27,,,,,,,0,0,0,-11.00,-31.00,-180.00,0.00,0.00,-198.00,12,20.00,0.00,0.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
