latitude,longitude,altitude(feet),ultrasonicHeight(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182607,-118.129079,0.66,0.98,0.67,3.62,53.48,53.48,7.13,26.88,99612,2022-06-07 23:31:25.535,2022-06-07 16:31:25.535,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.67,0.60,0.40,0.10,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644685535,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-6.00,4.00,1.00,0.00,0.00,-50.00,12,2.00,3.00,11.04,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.66,0.98,0.67,3.64,53.48,53.48,7.13,26.88,99711,2022-06-07 23:31:25.634,2022-06-07 16:31:25.634,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.67,0.20,0.00,0.20,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644685634,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-2.00,0.00,2.00,0.00,0.00,-50.00,12,2.00,3.00,11.08,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.33,0.66,0.45,3.63,53.48,53.48,7.13,26.88,99811,2022-06-07 23:31:25.734,2022-06-07 16:31:25.734,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.45,0.40,-0.30,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644685734,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-4.00,-3.00,0.00,0.00,0.00,-50.00,12,1.00,2.00,11.08,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.33,0.66,0.45,3.64,53.48,53.48,7.13,26.88,99961,2022-06-07 23:31:25.884,2022-06-07 16:31:25.884,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.45,0.50,-0.30,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644685884,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-5.00,-3.00,0.00,0.00,0.00,-50.00,12,1.00,2.00,11.09,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.33,0.66,0.45,3.63,53.48,53.48,7.13,26.88,100011,2022-06-07 23:31:25.935,2022-06-07 16:31:25.935,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.45,0.40,-0.10,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644685934,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-4.00,-1.00,0.00,0.00,0.00,-50.00,12,1.00,2.00,11.08,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.33,0.66,0.45,3.60,53.48,53.48,7.13,26.88,100112,2022-06-07 23:31:26.035,2022-06-07 16:31:26.035,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.45,0.60,0.00,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686035,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-6.00,0.00,0.00,0.00,0.00,-50.00,12,1.00,2.00,10.98,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.66,0.45,3.59,53.48,53.48,7.13,26.88,100212,2022-06-07 23:31:26.136,2022-06-07 16:31:26.136,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.45,0.30,0.00,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686135,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-3.00,0.00,0.00,0.00,0.00,-50.00,12,0.00,2.00,10.95,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.33,0.45,3.56,53.48,53.48,7.13,26.88,100312,2022-06-07 23:31:26.235,2022-06-07 16:31:26.235,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.45,0.70,-0.20,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686235,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-7.00,-2.00,0.00,0.00,0.00,-50.00,12,0.00,2.00,10.86,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.33,0.45,3.55,53.48,53.48,7.13,26.88,100462,2022-06-07 23:31:26.386,2022-06-07 16:31:26.386,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.45,0.80,-0.10,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686385,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-8.00,-1.00,0.00,0.00,0.00,-50.00,12,0.00,2.00,10.83,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.33,0.22,3.55,53.48,53.48,7.13,26.88,100512,2022-06-07 23:31:26.435,2022-06-07 16:31:26.435,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.22,0.80,0.00,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686435,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-8.00,0.00,0.00,0.00,0.00,-50.00,12,0.00,1.00,10.82,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.33,0.22,3.54,53.48,53.48,7.13,26.88,100613,2022-06-07 23:31:26.536,2022-06-07 16:31:26.536,13,0,0,16.454,34.182616,-118.129083,0.00,0.00,0.22,0.80,-0.10,0.00,0,1,0,94,100,-7384,3282,16454,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686536,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-8.00,-1.00,0.00,0.00,0.00,-50.00,12,0.00,1.00,10.79,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.00,0.22,3.65,53.48,53.48,7.13,26.88,100712,2022-06-07 23:31:26.636,2022-06-07 16:31:26.636,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.22,0.80,-0.40,0.00,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686635,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-8.00,-4.00,0.00,0.00,0.00,-50.00,12,0.00,1.00,11.12,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.00,0.22,3.65,53.48,53.48,7.13,26.88,100812,2022-06-07 23:31:26.735,2022-06-07 16:31:26.735,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.22,0.50,-0.60,0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686735,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-5.00,-6.00,1.00,0.00,0.00,-50.00,12,0.00,1.00,11.13,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.22,3.62,53.48,53.48,7.13,26.88,100912,2022-06-07 23:31:26.836,2022-06-07 16:31:26.836,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.22,0.50,-0.70,0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686835,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-5.00,-7.00,1.00,0.00,0.00,-50.00,12,0.00,1.00,11.05,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.22,3.63,53.48,53.48,7.13,26.88,101015,2022-06-07 23:31:26.938,2022-06-07 16:31:26.938,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.22,0.50,-0.20,0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644686938,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-5.00,-2.00,1.00,0.00,0.00,-50.00,12,0.00,1.00,11.05,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1
34.182607,-118.129079,0.00,0.00,0.00,3.64,53.48,53.48,7.13,26.88,101113,2022-06-07 23:31:27.036,2022-06-07 16:31:27.036,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,2.40,-0.30,-0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687036,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-24.00,-3.00,-1.00,0.00,0.00,-50.00,12,0.00,0.00,11.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1
34.182607,-118.129079,0.00,0.00,0.00,3.64,53.48,53.48,7.13,26.88,101212,2022-06-07 23:31:27.135,2022-06-07 16:31:27.135,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.50,-0.30,-0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687135,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-35.00,-3.00,-1.00,0.00,0.00,-50.00,12,0.00,0.00,11.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.65,53.48,53.48,7.13,26.88,101312,2022-06-07 23:31:27.235,2022-06-07 16:31:27.235,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.60,-0.30,-0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687235,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-36.00,-3.00,-1.00,0.00,0.00,-50.00,12,0.00,0.00,11.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.65,53.48,53.48,7.13,26.88,101412,2022-06-07 23:31:27.336,2022-06-07 16:31:27.336,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.70,-0.30,-0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687335,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-37.00,-3.00,-1.00,0.00,0.00,-50.00,12,0.00,0.00,11.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.67,53.48,53.48,7.13,26.88,101512,2022-06-07 23:31:27.436,2022-06-07 16:31:27.436,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.80,-0.30,-0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687435,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-38.00,-3.00,-1.00,0.00,0.00,-50.00,12,0.00,0.00,11.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.00,0.00,3.67,53.48,53.48,7.13,26.88,101612,2022-06-07 23:31:27.535,2022-06-07 16:31:27.535,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.90,-0.30,-0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687535,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-39.00,-3.00,-1.00,0.00,0.00,-50.00,12,0.00,0.00,11.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.61,53.48,53.48,7.13,26.88,101712,2022-06-07 23:31:27.635,2022-06-07 16:31:27.635,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.90,-0.30,-0.10,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687635,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-39.00,-3.00,-1.00,0.00,0.00,-50.00,12,0.00,0.00,11.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.60,53.48,53.48,7.13,26.88,101812,2022-06-07 23:31:27.735,2022-06-07 16:31:27.735,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.90,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687735,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-39.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.61,53.48,53.48,7.13,26.88,101912,2022-06-07 23:31:27.836,2022-06-07 16:31:27.836,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.90,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687835,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-39.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,11.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.61,53.48,53.48,7.13,26.88,102013,2022-06-07 23:31:27.936,2022-06-07 16:31:27.936,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.90,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644687936,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-39.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.61,53.48,53.48,7.13,26.88,102113,2022-06-07 23:31:28.037,2022-06-07 16:31:28.037,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,3.90,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688036,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-39.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,11.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.61,53.48,53.48,7.13,26.88,102213,2022-06-07 23:31:28.136,2022-06-07 16:31:28.136,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,4.00,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688136,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-40.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.57,53.48,53.48,7.13,26.88,102314,2022-06-07 23:31:28.237,2022-06-07 16:31:28.237,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,4.00,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688237,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-40.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.55,53.48,53.48,7.13,26.88,102424,2022-06-07 23:31:28.347,2022-06-07 16:31:28.347,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,4.00,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688347,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-40.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.57,53.48,53.48,7.13,26.88,102513,2022-06-07 23:31:28.436,2022-06-07 16:31:28.436,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,4.00,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688436,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-40.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.56,53.48,53.48,7.13,26.88,102613,2022-06-07 23:31:28.537,2022-06-07 16:31:28.537,13,0,0,16.442,34.182616,-118.129083,0.00,0.00,0.00,4.00,-0.30,-0.20,0,1,0,94,100,-7382,3279,16442,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688536,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-40.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.58,53.48,53.48,7.13,26.88,102713,2022-06-07 23:31:28.637,2022-06-07 16:31:28.637,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.00,-0.30,-0.20,0,1,0,94,100,-3503,3276,16802,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688636,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-40.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.57,53.48,53.48,7.13,26.88,102813,2022-06-07 23:31:28.736,2022-06-07 16:31:28.736,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.00,-0.30,-0.20,0,1,0,94,100,-3503,3276,16802,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688736,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-40.00,-3.00,-2.00,0.00,0.00,-50.00,12,0.00,0.00,10.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.53,53.48,53.48,7.13,26.88,102914,2022-06-07 23:31:28.837,2022-06-07 16:31:28.837,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.00,-0.40,-0.30,0,0,0,94,100,-3503,3276,16802,3061.50,10,Landing,1,0,0,0,0,0,0,1654644688837,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-40.00,-4.00,-3.00,0.00,0.00,-50.00,12,0.00,0.00,10.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.52,53.48,53.48,7.13,26.88,103013,2022-06-07 23:31:28.936,2022-06-07 16:31:28.936,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.30,-0.40,-0.30,0,0,0,94,100,-3503,3276,16802,3061.50,10,GPS,0,0,0,0,0,0,0,1654644688936,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-43.00,-4.00,-3.00,0.00,0.00,-50.00,6,0.00,0.00,10.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.54,53.48,53.48,7.13,26.88,103112,2022-06-07 23:31:29.036,2022-06-07 16:31:29.036,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.30,-0.40,-0.30,0,0,0,94,100,-3503,3276,16802,3061.50,10,GPS,0,0,0,0,0,0,0,1654644689035,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-43.00,-4.00,-3.00,0.00,0.00,-50.00,6,0.00,0.00,10.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.53,53.48,53.48,7.13,26.88,103214,2022-06-07 23:31:29.137,2022-06-07 16:31:29.137,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.30,-0.40,-0.30,0,0,0,94,100,-3503,3276,16802,3061.50,10,GPS,0,0,0,0,0,0,0,1654644689137,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-43.00,-4.00,-3.00,0.00,0.00,-50.00,6,0.00,0.00,10.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.49,53.48,53.48,7.13,26.88,103313,2022-06-07 23:31:29.236,2022-06-07 16:31:29.236,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.30,-0.40,-0.30,0,0,0,94,100,-3503,3276,16802,3061.50,10,GPS,0,0,0,0,0,0,0,1654644689236,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-43.00,-4.00,-3.00,0.00,0.00,-50.00,6,0.00,0.00,10.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129078,0.00,0.00,0.00,3.48,53.48,53.48,7.13,26.88,103414,2022-06-07 23:31:29.338,2022-06-07 16:31:29.338,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.30,-0.40,-0.30,0,0,0,94,100,-3503,3276,16802,3061.50,10,GPS,0,0,0,0,0,0,0,1654644689337,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-43.00,-4.00,-3.00,0.00,0.00,-50.00,6,0.00,0.00,10.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.00,0.00,3.48,53.48,53.48,7.13,26.88,103514,2022-06-07 23:31:29.438,2022-06-07 16:31:29.438,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.30,-0.40,-0.30,0,0,0,94,100,-3503,3276,16802,3061.50,10,GPS,0,0,0,0,0,0,0,1654644689437,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-43.00,-4.00,-3.00,0.00,0.00,-50.00,6,0.00,0.00,10.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.00,0.00,3.47,53.48,53.48,7.13,26.88,103613,2022-06-07 23:31:29.536,2022-06-07 16:31:29.536,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.40,-0.40,-0.40,0,0,0,94,100,-3503,3276,16802,3061.50,10,GPS,0,0,0,0,0,0,0,1654644689536,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-44.00,-4.00,-4.00,0.00,0.00,-50.00,6,0.00,0.00,10.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129079,0.00,0.00,0.00,3.49,53.48,53.48,7.13,26.88,103714,2022-06-07 23:31:29.638,2022-06-07 16:31:29.638,13,0,0,16.802,34.182616,-118.129083,0.00,0.00,0.00,4.40,-0.40,-0.40,0,0,0,94,100,-3503,3276,16802,3061.50,10,GPS,0,0,0,0,0,0,0,1654644689637,4114,4116,4111,4116,0,0,27,,,,,,,0,0,0,-44.00,-4.00,-4.00,0.00,0.00,-50.00,6,0.00,0.00,10.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
